date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2013-12-04 18:44:00,73.0,53.0,0.0,0.0,55.0
2013-12-05 07:07:00,61.0,88.0,0.0,0.0,57.0
2013-12-05 07:45:00,61.0,88.0,0.0,0.0,57.0
2013-12-05 08:47:00,63.0,88.0,0.0,0.0,59.0
2013-12-05 09:49:00,64.0,83.0,0.0,0.0,59.0
2013-12-05 10:52:00,66.0,78.0,0.0,0.0,59.0
2013-12-05 11:43:00,68.0,69.0,0.0,0.0,57.0
2013-12-05 12:45:00,70.0,69.0,0.0,0.0,59.0
2013-12-05 14:40:00,70.0,64.0,0.0,0.0,57.0
2013-12-05 15:45:00,70.0,64.0,11.0,350.0,57.0
2013-12-05 16:44:00,70.0,60.0,7.0,360.0,55.0
2013-12-05 17:45:00,68.0,64.0,6.0,350.0,55.0
2013-12-05 18:41:00,66.0,68.0,7.0,350.0,55.0
2013-12-06 07:19:00,52.0,77.0,0.0,0.0,45.0
2013-12-06 07:40:00,54.0,72.0,0.0,0.0,45.0
2013-12-06 08:52:00,59.0,55.0,0.0,0.0,43.0
2013-12-06 10:58:00,66.0,30.0,11.0,340.0,34.0
2013-12-06 11:49:00,66.0,30.0,11.0,340.0,34.0
2013-12-06 12:42:00,68.0,24.0,10.0,340.0,30.0
2013-12-06 13:47:00,68.0,24.0,11.0,340.0,30.0
2013-12-06 14:42:00,68.0,24.0,11.0,320.0,30.0
2013-12-06 15:44:00,70.0,25.0,11.0,320.0,32.0
2013-12-06 16:51:00,68.0,26.0,11.0,320.0,32.0
2013-12-06 18:52:00,64.0,32.0,0.0,0.0,34.0
2013-12-07 07:10:00,52.0,62.0,0.0,0.0,39.0
2013-12-07 07:42:00,50.0,67.0,0.0,0.0,39.0
2013-12-07 08:49:00,55.0,55.0,0.0,0.0,39.0
2013-12-07 09:47:00,63.0,37.0,0.0,0.0,36.0
2013-12-07 10:45:00,66.0,32.0,7.0,320.0,36.0
2013-12-07 11:48:00,68.0,33.0,0.0,0.0,37.0
2013-12-07 12:50:00,68.0,35.0,10.0,200.0,39.0
2013-12-07 13:43:00,68.0,40.0,13.0,220.0,43.0
2013-12-07 14:46:00,68.0,43.0,6.0,200.0,45.0
2013-12-07 15:46:00,68.0,43.0,10.0,240.0,45.0
2013-12-07 16:41:00,66.0,52.0,15.0,240.0,48.0
2013-12-07 17:44:00,64.0,60.0,11.0,240.0,50.0
2013-12-07 18:40:00,63.0,59.0,0.0,0.0,48.0
2013-12-08 07:14:00,46.0,87.0,0.0,0.0,43.0
2013-12-08 07:46:00,46.0,93.0,0.0,0.0,45.0
2013-12-08 08:47:00,54.0,82.0,0.0,0.0,48.0
2013-12-08 09:43:00,63.0,68.0,0.0,0.0,52.0
2013-12-08 10:46:00,66.0,64.0,0.0,0.0,54.0
2013-12-08 12:43:00,68.0,56.0,9.0,210.0,52.0
2013-12-08 13:49:00,68.0,56.0,11.0,200.0,52.0
2013-12-08 14:44:00,68.0,56.0,11.0,200.0,52.0
2013-12-08 15:41:00,66.0,64.0,11.0,210.0,54.0
2013-12-08 16:40:00,66.0,60.0,11.0,200.0,52.0
2013-12-08 17:42:00,64.0,64.0,8.0,200.0,52.0
2013-12-08 18:46:00,64.0,64.0,0.0,0.0,52.0
2013-12-09 07:06:00,54.0,82.0,0.0,0.0,48.0
2013-12-09 07:42:00,55.0,77.0,0.0,0.0,48.0
2013-12-09 09:48:00,63.0,59.0,0.0,0.0,48.0
2013-12-09 12:44:00,68.0,49.0,11.0,340.0,48.0
2013-12-09 13:49:00,70.0,46.0,10.0,340.0,48.0
2013-12-09 14:49:00,70.0,43.0,15.0,300.0,46.0
2013-12-09 15:45:00,72.0,36.0,17.0,320.0,43.0
2013-12-09 16:47:00,70.0,38.0,15.0,320.0,43.0
2013-12-09 17:46:00,68.0,33.0,11.0,320.0,37.0
2013-12-09 18:43:00,64.0,32.0,0.0,0.0,34.0
2013-12-10 07:10:00,52.0,28.0,6.0,90.0,19.0
2013-12-10 07:42:00,52.0,28.0,6.0,80.0,19.0
2013-12-10 08:46:00,55.0,26.0,9.0,60.0,21.0
2013-12-10 10:42:00,63.0,22.0,14.0,320.0,23.0
2013-12-10 11:41:00,66.0,21.0,14.0,20.0,25.0
2013-12-10 12:44:00,66.0,22.0,15.0,340.0,27.0
2013-12-10 14:45:00,72.0,22.0,9.0,320.0,30.0
2013-12-10 15:44:00,73.0,20.0,14.0,320.0,30.0
2013-12-10 16:44:00,73.0,20.0,10.0,340.0,30.0
2013-12-10 17:48:00,68.0,49.0,0.0,0.0,48.0
2013-12-11 07:17:00,57.0,39.0,0.0,0.0,32.0
2013-12-11 08:49:00,59.0,39.0,0.0,0.0,34.0
2013-12-11 11:11:00,68.0,30.0,0.0,0.0,36.0
2013-12-11 12:42:00,72.0,27.0,8.0,360.0,36.0
2013-12-11 13:40:00,72.0,27.0,8.0,350.0,36.0
2013-12-11 14:49:00,72.0,33.0,0.0,0.0,41.0
2013-12-11 15:42:00,72.0,36.0,0.0,0.0,43.0
2013-12-11 16:44:00,68.0,49.0,0.0,0.0,48.0
2013-12-11 17:43:00,68.0,49.0,7.0,200.0,48.0
2013-12-11 18:42:00,66.0,30.0,0.0,0.0,34.0
2013-12-12 07:14:00,61.0,59.0,0.0,0.0,46.0
2013-12-12 07:45:00,61.0,55.0,0.0,0.0,45.0
2013-12-12 08:40:00,61.0,52.0,0.0,0.0,43.0
2013-12-12 09:49:00,63.0,49.0,0.0,0.0,43.0
2013-12-12 10:43:00,64.0,46.0,0.0,0.0,43.0
2013-12-12 11:43:00,68.0,38.0,7.0,360.0,41.0
2013-12-12 13:41:00,70.0,35.0,0.0,0.0,41.0
2013-12-12 15:44:00,70.0,50.0,8.0,200.0,50.0
2013-12-12 16:46:00,68.0,53.0,11.0,250.0,50.0
2013-12-12 17:41:00,68.0,53.0,6.0,200.0,50.0
2013-12-12 18:40:00,66.0,64.0,0.0,0.0,54.0
2013-12-13 07:07:00,55.0,55.0,0.0,0.0,39.0
2013-12-13 07:40:00,55.0,59.0,0.0,0.0,41.0
2013-12-13 08:42:00,59.0,51.0,0.0,0.0,41.0
2013-12-13 10:51:00,68.0,35.0,6.0,360.0,39.0
2013-12-13 11:48:00,72.0,29.0,11.0,340.0,37.0
2013-12-13 12:44:00,73.0,29.0,8.0,360.0,39.0
2013-12-13 13:45:00,75.0,31.0,8.0,200.0,43.0
2013-12-13 14:40:00,73.0,36.0,9.0,260.0,45.0
2013-12-13 15:40:00,75.0,36.0,9.0,260.0,46.0
2013-12-13 16:57:00,72.0,47.0,0.0,0.0,50.0
2013-12-13 17:42:00,72.0,33.0,0.0,0.0,41.0
2013-12-13 18:46:00,68.0,40.0,0.0,0.0,43.0
2013-12-14 07:10:00,55.0,55.0,0.0,0.0,39.0
2013-12-14 07:50:00,57.0,51.0,0.0,0.0,39.0
2013-12-14 08:46:00,63.0,42.0,0.0,0.0,39.0
2013-12-14 09:48:00,70.0,31.0,11.0,360.0,37.0
2013-12-14 10:42:00,72.0,29.0,11.0,350.0,37.0
2013-12-14 11:41:00,73.0,29.0,18.0,350.0,39.0
2013-12-14 12:43:00,75.0,25.0,14.0,350.0,37.0
2013-12-14 13:40:00,77.0,24.0,11.0,350.0,37.0
2013-12-14 14:44:00,79.0,21.0,14.0,350.0,36.0
2013-12-14 15:42:00,79.0,21.0,11.0,350.0,36.0
2013-12-14 16:41:00,79.0,18.0,11.0,350.0,32.0
2013-12-14 17:43:00,77.0,19.0,10.0,350.0,32.0
2013-12-14 18:40:00,75.0,24.0,8.0,350.0,36.0
2013-12-15 07:13:00,57.0,36.0,0.0,0.0,30.0
2013-12-15 07:48:00,57.0,39.0,0.0,0.0,32.0
2013-12-15 08:50:00,63.0,32.0,0.0,0.0,32.0
2013-12-15 09:45:00,68.0,24.0,8.0,20.0,30.0
2013-12-15 10:41:00,72.0,22.0,11.0,360.0,30.0
2013-12-15 11:44:00,77.0,18.0,11.0,360.0,30.0
2013-12-15 12:42:00,79.0,18.0,11.0,360.0,32.0
2013-12-15 13:42:00,81.0,17.0,11.0,350.0,32.0
2013-12-15 14:44:00,82.0,16.0,11.0,350.0,32.0
2013-12-15 15:42:00,84.0,13.0,11.0,350.0,28.0
2013-12-15 16:40:00,77.0,42.0,0.0,0.0,52.0
2013-12-15 17:40:00,73.0,47.0,0.0,0.0,52.0
2013-12-15 18:42:00,73.0,31.0,0.0,0.0,41.0
2013-12-16 07:07:00,59.0,55.0,0.0,0.0,43.0
2013-12-16 07:41:00,59.0,55.0,0.0,0.0,43.0
2013-12-16 08:44:00,61.0,48.0,0.0,0.0,41.0
2013-12-16 09:42:00,68.0,35.0,0.0,0.0,39.0
2013-12-16 10:42:00,75.0,22.0,7.0,20.0,34.0
2013-12-16 11:40:00,79.0,20.0,0.0,0.0,34.0
2013-12-16 12:41:00,77.0,34.0,8.0,200.0,46.0
2013-12-16 13:49:00,77.0,32.0,10.0,200.0,45.0
2013-12-16 14:42:00,75.0,36.0,9.0,200.0,46.0
2013-12-16 15:43:00,73.0,44.0,9.0,200.0,50.0
2013-12-16 16:42:00,72.0,61.0,11.0,200.0,57.0
2013-12-16 17:40:00,70.0,64.0,8.0,200.0,57.0
2013-12-16 18:41:00,68.0,69.0,0.0,0.0,57.0
2013-12-17 07:00:00,61.0,55.0,0.0,0.0,45.0
2013-12-17 07:41:00,63.0,49.0,0.0,0.0,43.0
2013-12-17 08:40:00,64.0,46.0,0.0,0.0,43.0
2013-12-17 09:41:00,70.0,38.0,0.0,0.0,43.0
2013-12-17 10:44:00,79.0,28.0,0.0,0.0,43.0
2013-12-17 11:40:00,79.0,34.0,8.0,200.0,48.0
2013-12-17 12:42:00,81.0,30.0,8.0,200.0,46.0
2013-12-17 13:44:00,79.0,39.0,9.0,200.0,52.0
2013-12-17 14:41:00,81.0,37.0,9.0,200.0,52.0
2013-12-17 15:40:00,77.0,42.0,10.0,200.0,52.0
2013-12-17 16:41:00,75.0,50.0,11.0,200.0,55.0
2013-12-17 17:42:00,73.0,50.0,0.0,0.0,54.0
2013-12-17 18:41:00,75.0,34.0,0.0,0.0,45.0
2013-12-18 07:03:00,59.0,63.0,0.0,0.0,46.0
2013-12-18 07:45:00,61.0,59.0,0.0,0.0,46.0
2013-12-18 08:41:00,61.0,59.0,0.0,0.0,46.0
2013-12-18 09:40:00,66.0,52.0,0.0,0.0,48.0
2013-12-18 10:41:00,70.0,53.0,0.0,0.0,52.0
2013-12-18 11:42:00,75.0,39.0,7.0,200.0,48.0
2013-12-18 12:46:00,77.0,39.0,7.0,200.0,50.0
2013-12-18 13:41:00,72.0,47.0,10.0,200.0,50.0
2013-12-18 14:51:00,72.0,57.0,10.0,200.0,55.0
2013-12-18 15:50:00,73.0,50.0,10.0,200.0,54.0
2013-12-18 17:41:00,70.0,50.0,0.0,0.0,50.0
2013-12-18 18:48:00,64.0,60.0,0.0,0.0,50.0
2013-12-19 07:03:00,54.0,94.0,0.0,0.0,52.0
2013-12-19 07:46:00,52.0,100.0,0.0,0.0,52.0
2013-12-19 08:29:00,54.0,100.0,0.0,0.0,54.0
2013-12-19 08:44:00,55.0,94.0,0.0,0.0,54.0
2013-12-19 09:27:00,59.0,94.0,0.0,0.0,57.0
2013-12-19 09:43:00,59.0,94.0,0.0,0.0,57.0
2013-12-19 10:41:00,66.0,78.0,0.0,0.0,59.0
2013-12-19 11:45:00,73.0,38.0,0.0,0.0,46.0
2013-12-19 12:40:00,77.0,26.0,8.0,200.0,39.0
2013-12-19 13:41:00,77.0,30.0,11.0,180.0,43.0
2013-12-19 14:51:00,79.0,20.0,9.0,200.0,34.0
2013-12-19 15:41:00,75.0,44.0,10.0,200.0,52.0
2013-12-19 16:46:00,73.0,50.0,9.0,200.0,54.0
2013-12-19 17:48:00,72.0,47.0,0.0,0.0,50.0
2013-12-19 18:40:00,73.0,41.0,6.0,180.0,48.0
2013-12-20 07:03:00,64.0,68.0,9.0,200.0,54.0
2013-12-20 07:45:00,66.0,64.0,11.0,230.0,54.0
2013-12-20 08:40:00,64.0,68.0,17.0,250.0,54.0
2013-12-20 09:41:00,61.0,77.0,17.0,360.0,54.0
2013-12-20 10:41:00,59.0,77.0,11.0,220.0,52.0
2013-12-20 11:41:00,61.0,68.0,7.0,220.0,50.0
2013-12-20 12:40:00,64.0,56.0,11.0,240.0,48.0
2013-12-20 13:53:00,64.0,49.0,14.0,240.0,45.0
2013-12-20 14:41:00,64.0,46.0,11.0,250.0,43.0
2013-12-20 15:43:00,64.0,40.0,8.0,260.0,39.0
2013-12-20 16:41:00,64.0,43.0,11.0,260.0,41.0
2013-12-20 17:43:00,63.0,49.0,7.0,270.0,43.0
2013-12-20 18:40:00,61.0,48.0,0.0,0.0,41.0
2013-12-21 07:02:00,48.0,82.0,0.0,0.0,43.0
2013-12-21 07:43:00,45.0,87.0,0.0,0.0,41.0
2013-12-21 08:45:00,50.0,82.0,0.0,0.0,45.0
2013-12-21 09:41:00,57.0,72.0,0.0,0.0,48.0
2013-12-21 10:46:00,64.0,64.0,0.0,0.0,52.0
2013-12-21 11:45:00,66.0,60.0,9.0,250.0,52.0
2013-12-21 12:46:00,66.0,52.0,11.0,200.0,48.0
2013-12-21 14:40:00,64.0,64.0,16.0,220.0,52.0
2013-12-21 15:57:00,66.0,60.0,11.0,240.0,52.0
2013-12-21 16:42:00,66.0,56.0,11.0,200.0,50.0
2013-12-21 18:45:00,63.0,59.0,0.0,0.0,48.0
2013-12-22 07:05:00,48.0,82.0,0.0,0.0,43.0
2013-12-22 07:42:00,52.0,72.0,0.0,0.0,43.0
2013-12-22 08:44:00,55.0,67.0,0.0,0.0,45.0
2013-12-22 09:42:00,64.0,49.0,0.0,0.0,45.0
2013-12-22 10:48:00,68.0,43.0,11.0,360.0,45.0
2013-12-22 11:40:00,72.0,36.0,11.0,360.0,43.0
2013-12-22 12:43:00,73.0,31.0,11.0,20.0,41.0
2013-12-22 14:49:00,75.0,36.0,7.0,220.0,46.0
2013-12-22 15:41:00,72.0,53.0,13.0,260.0,54.0
2013-12-22 16:46:00,75.0,29.0,11.0,310.0,41.0
2013-12-22 17:49:00,73.0,27.0,9.0,360.0,37.0
2013-12-22 18:42:00,70.0,40.0,0.0,0.0,45.0
2013-12-23 07:02:00,50.0,67.0,0.0,0.0,39.0
2013-12-23 07:43:00,54.0,58.0,0.0,0.0,39.0
2013-12-23 09:43:00,64.0,40.0,0.0,0.0,39.0
2013-12-23 10:40:00,70.0,31.0,11.0,360.0,37.0
2013-12-23 11:46:00,73.0,27.0,11.0,360.0,37.0
2013-12-23 12:44:00,75.0,24.0,10.0,360.0,36.0
2013-12-23 13:47:00,77.0,21.0,11.0,320.0,34.0
2013-12-23 14:50:00,77.0,30.0,6.0,280.0,43.0
2013-12-23 15:51:00,73.0,41.0,7.0,270.0,48.0
2013-12-23 16:43:00,73.0,50.0,11.0,210.0,54.0
2013-12-23 17:48:00,70.0,46.0,13.0,270.0,48.0
2013-12-23 18:43:00,70.0,43.0,0.0,0.0,46.0
2013-12-24 07:00:00,57.0,63.0,0.0,0.0,45.0
2013-12-24 07:43:00,55.0,67.0,0.0,0.0,45.0
2013-12-24 08:40:00,59.0,59.0,0.0,0.0,45.0
2013-12-24 09:44:00,66.0,46.0,8.0,50.0,45.0
2013-12-24 10:51:00,72.0,31.0,8.0,360.0,39.0
2013-12-24 11:45:00,75.0,25.0,10.0,360.0,37.0
2013-12-24 13:12:00,77.0,24.0,10.0,360.0,37.0
2013-12-24 14:05:00,79.0,23.0,11.0,360.0,37.0
2013-12-24 14:44:00,79.0,23.0,9.0,360.0,37.0
2013-12-24 15:41:00,81.0,21.0,11.0,360.0,37.0
2013-12-24 16:47:00,73.0,47.0,7.0,190.0,52.0
2013-12-24 17:40:00,70.0,60.0,7.0,180.0,55.0
2013-12-24 18:46:00,68.0,64.0,0.0,0.0,55.0
2013-12-25 07:06:00,59.0,55.0,0.0,0.0,43.0
2013-12-25 07:40:00,57.0,59.0,0.0,0.0,43.0
2013-12-25 08:51:00,59.0,59.0,0.0,0.0,45.0
2013-12-25 09:41:00,64.0,46.0,0.0,0.0,43.0
2013-12-25 10:50:00,72.0,36.0,0.0,0.0,43.0
2013-12-25 11:40:00,77.0,30.0,0.0,0.0,43.0
2013-12-25 12:48:00,75.0,39.0,8.0,180.0,48.0
2013-12-25 13:41:00,77.0,34.0,0.0,0.0,46.0
2013-12-25 14:42:00,75.0,36.0,11.0,190.0,46.0
2013-12-25 15:45:00,75.0,44.0,9.0,200.0,52.0
2013-12-25 16:42:00,73.0,53.0,7.0,200.0,55.0
2013-12-25 17:40:00,70.0,60.0,9.0,190.0,55.0
2013-12-25 18:40:00,68.0,69.0,0.0,0.0,57.0
2013-12-26 06:58:00,57.0,63.0,0.0,0.0,45.0
2013-12-26 07:40:00,57.0,59.0,0.0,0.0,43.0
2013-12-26 08:40:00,61.0,52.0,0.0,0.0,43.0
2013-12-26 09:40:00,68.0,38.0,0.0,0.0,41.0
2013-12-26 10:40:00,75.0,27.0,0.0,0.0,39.0
2013-12-26 11:40:00,79.0,24.0,0.0,0.0,39.0
2013-12-26 12:40:00,81.0,24.0,0.0,0.0,41.0
2013-12-26 13:45:00,79.0,30.0,13.0,200.0,45.0
2013-12-26 14:43:00,79.0,32.0,9.0,200.0,46.0
2013-12-26 15:44:00,77.0,36.0,0.0,0.0,48.0
2013-12-26 16:46:00,79.0,42.0,0.0,0.0,54.0
2013-12-26 17:41:00,73.0,53.0,0.0,0.0,55.0
2013-12-26 18:42:00,77.0,30.0,0.0,0.0,43.0
2013-12-27 07:00:00,57.0,63.0,0.0,0.0,45.0
2013-12-27 07:40:00,57.0,63.0,0.0,0.0,45.0
2013-12-27 08:49:00,61.0,55.0,0.0,0.0,45.0
2013-12-27 09:41:00,66.0,46.0,0.0,0.0,45.0
2013-12-27 10:40:00,73.0,33.0,0.0,0.0,43.0
2013-12-27 11:41:00,75.0,39.0,0.0,0.0,48.0
2013-12-27 12:42:00,75.0,39.0,11.0,180.0,48.0
2013-12-27 13:40:00,75.0,41.0,8.0,200.0,50.0
2013-12-27 14:40:00,75.0,39.0,8.0,200.0,48.0
2013-12-27 15:43:00,79.0,32.0,0.0,0.0,46.0
2013-12-27 16:51:00,77.0,39.0,8.0,200.0,50.0
2013-12-27 17:40:00,73.0,47.0,0.0,0.0,52.0
2013-12-27 18:44:00,73.0,38.0,0.0,0.0,46.0
2013-12-28 07:04:00,52.0,62.0,0.0,0.0,39.0
2013-12-28 07:46:00,54.0,63.0,0.0,0.0,41.0
2013-12-28 08:43:00,59.0,55.0,0.0,0.0,43.0
2013-12-28 09:41:00,66.0,43.0,0.0,0.0,43.0
2013-12-28 10:48:00,72.0,41.0,0.0,0.0,46.0
2013-12-28 11:40:00,72.0,44.0,7.0,200.0,48.0
2013-12-28 12:44:00,72.0,50.0,9.0,200.0,52.0
2013-12-28 13:40:00,75.0,44.0,0.0,0.0,52.0
2013-12-28 14:40:00,73.0,38.0,10.0,190.0,46.0
2013-12-28 15:42:00,72.0,44.0,9.0,190.0,48.0
2013-12-28 16:59:00,70.0,50.0,0.0,0.0,50.0
2013-12-28 17:57:00,68.0,49.0,0.0,0.0,48.0
2013-12-28 18:43:00,66.0,52.0,0.0,0.0,48.0
2013-12-29 07:03:00,54.0,63.0,0.0,0.0,41.0
2013-12-29 07:40:00,54.0,67.0,0.0,0.0,43.0
2013-12-29 08:40:00,57.0,59.0,0.0,0.0,43.0
2013-12-29 09:41:00,64.0,56.0,0.0,0.0,48.0
2013-12-29 10:41:00,72.0,44.0,0.0,0.0,48.0
2013-12-29 11:43:00,73.0,47.0,0.0,0.0,52.0
2013-12-29 12:43:00,70.0,46.0,14.0,200.0,48.0
2013-12-29 13:45:00,70.0,60.0,14.0,240.0,55.0
2013-12-29 14:45:00,70.0,64.0,8.0,200.0,57.0
2013-12-29 15:43:00,70.0,40.0,11.0,220.0,45.0
2013-12-29 16:49:00,70.0,53.0,11.0,180.0,52.0
2013-12-29 17:46:00,70.0,53.0,0.0,0.0,52.0
2013-12-29 18:50:00,66.0,64.0,0.0,0.0,54.0
2013-12-30 07:00:00,54.0,67.0,0.0,0.0,43.0
2013-12-30 07:43:00,54.0,67.0,0.0,0.0,43.0
2013-12-30 08:40:00,59.0,51.0,0.0,0.0,41.0
2013-12-30 09:42:00,64.0,40.0,0.0,0.0,39.0
2013-12-30 10:40:00,72.0,31.0,0.0,0.0,39.0
2013-12-30 11:50:00,77.0,26.0,9.0,360.0,39.0
2013-12-30 12:40:00,79.0,23.0,11.0,360.0,37.0
2013-12-30 13:47:00,81.0,30.0,7.0,270.0,46.0
2013-12-30 14:40:00,82.0,17.0,8.0,300.0,34.0
2013-12-30 15:40:00,84.0,14.0,14.0,360.0,30.0
2013-12-30 16:47:00,82.0,17.0,11.0,360.0,34.0
2013-12-30 17:41:00,79.0,21.0,14.0,310.0,36.0
2013-12-30 18:40:00,73.0,33.0,0.0,0.0,43.0
2013-12-31 06:58:00,55.0,51.0,0.0,0.0,37.0
2013-12-31 07:44:00,57.0,44.0,0.0,0.0,36.0
2013-12-31 08:40:00,59.0,45.0,0.0,0.0,37.0
2013-12-31 09:41:00,66.0,37.0,0.0,0.0,39.0
2013-12-31 10:45:00,75.0,24.0,0.0,0.0,36.0
2013-12-31 11:49:00,79.0,21.0,0.0,0.0,36.0
2013-12-31 12:44:00,77.0,28.0,0.0,0.0,41.0
2013-12-31 14:50:00,77.0,30.0,7.0,180.0,43.0
2013-12-31 15:40:00,73.0,50.0,11.0,180.0,54.0
2013-12-31 16:40:00,73.0,53.0,11.0,180.0,55.0
2013-12-31 17:51:00,68.0,64.0,7.0,180.0,55.0
2013-12-31 18:44:00,68.0,60.0,0.0,0.0,54.0
2012-01-01 07:06:00,59.0,72.0,3.0,60.0,50.0
2012-01-01 07:49:00,59.0,63.0,0.0,0.0,46.0
2012-01-01 08:45:00,66.0,49.0,0.0,0.0,46.0
2012-01-01 09:40:00,70.0,46.0,0.0,0.0,48.0
2012-01-01 10:42:00,75.0,39.0,3.0,60.0,48.0
2012-01-01 12:00:00,81.0,30.0,0.0,0.0,46.0
2012-01-01 13:44:00,75.0,50.0,6.0,240.0,55.0
2012-01-01 14:46:00,77.0,44.0,7.0,220.0,54.0
2012-01-01 15:44:00,73.0,50.0,11.0,200.0,54.0
2012-01-01 16:48:00,68.0,30.0,8.0,180.0,36.0
2012-01-01 17:45:00,66.0,50.09628641316433,7.0,190.0,57.571777777777775
2012-01-01 18:41:00,63.0,50.09628641316433,0.0,0.0,57.571777777777775
2012-01-02 07:04:00,57.0,82.0,0.0,0.0,52.0
2012-01-02 07:45:00,59.0,72.0,0.0,0.0,50.0
2012-01-02 08:42:00,64.0,56.0,0.0,0.0,48.0
2012-01-02 09:47:00,72.0,47.0,0.0,0.0,50.0
2012-01-02 10:43:00,79.0,39.0,0.0,0.0,52.0
2012-01-02 11:45:00,79.0,39.0,6.0,190.0,52.0
2012-01-02 12:44:00,75.0,21.0,11.0,190.0,32.0
2012-01-02 13:43:00,77.0,50.09628641316433,6.0,180.0,57.571777777777775
2012-01-02 14:46:00,77.0,39.0,11.0,180.0,50.0
2012-01-02 16:47:00,81.0,37.0,6.0,190.0,52.0
2012-01-02 17:46:00,68.0,60.0,11.0,190.0,54.0
2012-01-03 07:00:00,57.0,63.0,0.0,0.0,45.0
2012-01-03 07:45:00,57.0,63.0,0.0,0.0,45.0
2012-01-03 08:42:00,63.0,56.0,0.0,0.0,46.0
2012-01-03 09:43:00,72.0,47.0,0.0,0.0,50.0
2012-01-03 10:45:00,77.0,39.0,0.0,0.0,50.0
2012-01-03 12:00:00,81.0,37.0,0.0,0.0,52.0
2012-01-03 12:46:00,79.0,39.0,6.0,190.0,52.0
2012-01-03 14:00:00,77.0,39.0,9.0,190.0,50.0
2012-01-03 15:00:00,75.0,41.0,9.0,190.0,50.0
2012-01-03 15:42:00,73.0,41.0,6.0,200.0,48.0
2012-01-03 17:49:00,70.0,46.0,6.0,200.0,48.0
2012-01-03 18:45:00,66.0,64.0,3.0,200.0,54.0
2012-01-04 07:15:00,63.0,49.0,0.0,0.0,43.0
2012-01-04 08:48:00,70.0,40.0,0.0,0.0,45.0
2012-01-04 09:49:00,73.0,36.0,0.0,0.0,45.0
2012-01-04 10:48:00,81.0,26.0,6.0,360.0,43.0
2012-01-04 11:43:00,84.0,23.0,11.0,360.0,43.0
2012-01-04 12:42:00,88.0,18.0,6.0,300.0,39.0
2012-01-04 13:41:00,86.0,35.0,0.0,0.0,55.0
2012-01-04 14:43:00,86.0,46.0,6.0,190.0,63.0
2012-01-04 15:42:00,84.0,35.0,6.0,190.0,54.0
2012-01-04 16:42:00,77.0,44.0,0.0,0.0,54.0
2012-01-04 17:44:00,72.0,53.0,0.0,0.0,54.0
2012-01-04 18:46:00,66.0,64.0,0.0,0.0,54.0
2012-01-05 07:13:00,61.0,39.0,0.0,0.0,36.0
2012-01-05 08:45:00,70.0,29.0,0.0,0.0,36.0
2012-01-05 09:48:00,77.0,28.0,3.0,20.0,41.0
2012-01-05 10:51:00,86.0,17.0,3.0,20.0,36.0
2012-01-05 11:41:00,84.0,20.0,3.0,60.0,39.0
2012-01-05 12:50:00,88.0,18.0,0.0,0.0,39.0
2012-01-05 13:47:00,75.0,27.0,10.0,180.0,39.0
2012-01-05 14:46:00,75.0,39.0,11.0,180.0,48.0
2012-01-05 15:43:00,70.0,60.0,9.0,180.0,55.0
2012-01-05 18:47:00,66.0,49.0,0.0,0.0,46.0
2012-01-06 07:01:00,50.0,54.0,0.0,0.0,34.0
2012-01-06 08:06:00,54.0,47.0,0.0,0.0,34.0
2012-01-06 08:43:00,63.0,49.0,0.0,0.0,43.0
2012-01-06 10:00:00,70.0,46.0,0.0,0.0,48.0
2012-01-06 10:47:00,72.0,41.0,0.0,0.0,46.0
2012-01-06 11:51:00,79.0,24.0,5.0,200.0,39.0
2012-01-06 12:49:00,77.0,34.0,6.0,230.0,46.0
2012-01-06 14:00:00,77.0,28.0,7.0,200.0,41.0
2012-01-06 14:48:00,73.0,36.0,9.0,180.0,45.0
2012-01-06 18:46:00,64.0,64.0,3.0,200.0,52.0
2012-01-07 07:13:00,50.0,54.0,0.0,0.0,34.0
2012-01-07 07:48:00,52.0,58.0,0.0,0.0,37.0
2012-01-07 08:47:00,54.0,58.0,0.0,0.0,39.0
2012-01-07 10:00:00,55.0,59.0,0.0,0.0,41.0
2012-01-07 10:45:00,59.0,51.0,0.0,0.0,41.0
2012-01-07 11:51:00,64.0,49.0,0.0,0.0,45.0
2012-01-07 12:45:00,72.0,41.0,0.0,0.0,46.0
2012-01-07 13:41:00,75.0,31.0,0.0,0.0,43.0
2012-01-07 14:41:00,77.0,28.0,0.0,0.0,41.0
2012-01-07 15:42:00,75.0,31.0,6.0,190.0,43.0
2012-01-07 16:48:00,73.0,36.0,6.0,190.0,45.0
2012-01-07 17:40:00,70.0,40.0,0.0,0.0,45.0
2012-01-07 18:40:00,66.0,37.0,0.0,0.0,39.0
2012-01-08 07:08:00,48.0,87.0,0.0,0.0,45.0
2012-01-08 09:44:00,61.0,63.0,0.0,0.0,48.0
2012-01-08 10:43:00,68.0,53.0,3.0,170.0,50.0
2012-01-08 13:11:00,77.0,34.0,6.0,180.0,46.0
2012-01-08 14:01:00,70.0,60.0,6.0,180.0,55.0
2012-01-08 16:42:00,72.0,29.0,11.0,310.0,37.0
2012-01-08 18:45:00,64.0,34.0,9.0,280.0,36.0
2012-01-09 07:41:00,46.0,76.0,0.0,0.0,39.0
2012-01-09 08:41:00,57.0,51.0,0.0,0.0,39.0
