date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2011-06-28 17:40:00,100.0,37.0,14.0,120.0,70.0
2011-06-28 18:40:00,99.0,39.0,14.0,120.0,70.0
2011-06-28 19:40:00,93.0,49.0,11.0,120.0,72.0
2011-06-28 20:40:00,90.0,52.0,11.0,110.0,70.0
2011-06-29 04:06:00,81.0,79.0,0.0,0.0,73.0
2011-06-29 04:42:00,79.0,84.0,0.0,0.0,73.0
2011-06-29 05:40:00,79.0,84.0,0.0,0.0,73.0
2011-06-29 06:44:00,79.0,84.0,0.0,0.0,73.0
2011-06-29 07:42:00,84.0,74.0,0.0,0.0,75.0
2011-06-29 08:40:00,86.0,70.0,0.0,0.0,75.0
2011-06-29 10:42:00,91.0,56.0,0.0,0.0,73.0
2011-06-29 11:40:00,95.0,47.0,9.0,60.0,72.0
2011-06-29 12:40:00,95.0,44.0,0.0,0.0,70.0
2011-06-29 13:40:00,100.0,37.0,11.0,90.0,70.0
2011-06-29 14:40:00,100.0,37.0,14.0,100.0,70.0
2011-06-29 15:40:00,102.0,35.0,11.0,90.0,70.0
2011-06-29 16:48:00,100.0,37.0,9.0,110.0,70.0
2011-06-29 17:42:00,100.0,33.0,9.0,70.0,66.0
2011-06-29 18:48:00,99.0,39.0,14.0,100.0,70.0
2011-06-30 04:00:00,79.0,84.0,0.0,0.0,73.0
2011-06-30 04:40:00,79.0,84.0,0.0,0.0,73.0
2011-06-30 05:40:00,79.0,84.0,0.0,0.0,73.0
2011-06-30 06:42:00,81.0,79.0,0.0,0.0,73.0
2011-06-30 07:41:00,81.0,79.0,7.0,70.0,73.0
2011-06-30 08:47:00,81.0,70.0,7.0,140.0,70.0
2011-06-30 09:40:00,81.0,79.0,7.0,60.0,73.0
2011-06-30 10:42:00,81.0,79.0,11.0,80.0,73.0
2011-06-30 11:40:00,91.0,56.0,16.0,80.0,73.0
2011-06-30 12:15:00,86.0,62.0,14.0,150.0,72.0
2011-06-30 12:45:00,77.0,100.0,9.0,140.0,77.0
2011-06-30 13:36:00,79.0,79.0,9.0,100.0,72.0
2011-06-30 13:54:00,79.0,79.0,7.0,90.0,72.0
2011-06-30 14:42:00,79.0,79.0,7.0,110.0,72.0
2011-06-30 15:42:00,81.0,70.0,7.0,120.0,70.0
2011-06-30 16:43:00,82.0,70.0,0.0,0.0,72.0
2011-06-30 17:44:00,82.0,66.0,0.0,0.0,70.0
2011-06-30 18:43:00,82.0,70.0,0.0,0.0,72.0
2011-07-01 04:12:00,79.0,94.0,0.0,0.0,77.0
2011-07-01 04:46:00,79.0,94.0,0.0,0.0,77.0
2011-07-01 05:40:00,79.0,94.0,0.0,0.0,77.0
2011-07-01 06:40:00,79.0,94.0,0.0,0.0,77.0
2011-07-01 07:42:00,82.0,79.0,7.0,130.0,75.0
2011-07-01 08:42:00,86.0,70.0,7.0,110.0,75.0
2011-07-01 09:44:00,86.0,70.0,7.0,110.0,75.0
2011-07-01 10:43:00,91.0,56.0,9.0,120.0,73.0
2011-07-01 11:40:00,91.0,56.0,9.0,130.0,73.0
2011-07-01 12:43:00,93.0,44.0,9.0,120.0,68.0
2011-07-01 13:46:00,93.0,44.0,16.0,140.0,68.0
2011-07-01 14:43:00,95.0,41.0,9.0,150.0,68.0
2011-07-01 15:45:00,84.0,66.0,11.0,200.0,72.0
2011-07-01 16:43:00,84.0,66.0,9.0,210.0,72.0
2011-07-01 17:24:00,79.0,89.0,11.0,130.0,75.0
2011-07-01 17:50:00,77.0,83.0,7.0,150.0,72.0
2011-07-01 18:44:00,77.0,83.0,0.0,0.0,72.0
2011-07-01 19:44:00,75.0,94.0,0.0,0.0,73.0
2011-07-01 20:49:00,77.0,89.0,6.0,170.0,73.0
2011-07-01 21:44:00,77.0,83.0,7.0,150.0,72.0
2011-07-02 03:43:00,77.0,94.0,0.0,0.0,75.0
2011-07-02 04:43:00,77.0,94.0,5.0,120.0,75.0
2011-07-02 05:42:00,77.0,94.0,0.0,0.0,75.0
2011-07-02 06:46:00,79.0,89.0,0.0,0.0,75.0
2011-07-02 07:08:00,79.0,89.0,6.0,130.0,75.0
2011-07-02 07:43:00,81.0,84.0,9.0,140.0,75.0
2011-07-02 08:44:00,84.0,74.0,9.0,150.0,75.0
2011-07-02 09:44:00,84.0,70.0,7.0,120.0,73.0
2011-07-02 10:47:00,91.0,52.0,11.0,130.0,72.0
2011-07-02 11:45:00,91.0,52.0,0.0,0.0,72.0
2011-07-02 12:43:00,93.0,49.0,7.0,140.0,72.0
2011-07-02 13:42:00,95.0,47.0,16.0,160.0,72.0
2011-07-02 14:42:00,99.0,42.0,0.0,0.0,72.0
2011-07-02 15:43:00,99.0,42.0,7.0,140.0,72.0
2011-07-02 16:43:00,81.0,79.0,11.0,110.0,73.0
2011-07-02 17:16:00,84.0,70.0,7.0,130.0,73.0
2011-07-02 17:42:00,88.0,62.0,7.0,170.0,73.0
2011-07-02 18:40:00,84.0,74.0,7.0,160.0,75.0
2011-07-02 19:40:00,82.0,74.0,9.0,180.0,73.0
2011-07-03 05:44:00,75.0,89.0,6.0,120.0,72.0
2011-07-03 06:44:00,75.0,89.0,0.0,0.0,72.0
2011-07-03 07:42:00,81.0,74.0,6.0,140.0,72.0
2011-07-03 08:45:00,82.0,70.0,7.0,170.0,72.0
2011-07-03 09:48:00,86.0,62.0,11.0,150.0,72.0
2011-07-03 10:43:00,88.0,55.0,11.0,140.0,70.0
2011-07-03 11:45:00,91.0,52.0,7.0,190.0,72.0
2011-07-03 12:42:00,91.0,52.0,7.0,140.0,72.0
2011-07-03 13:42:00,95.0,47.0,9.0,130.0,72.0
2011-07-03 14:42:00,97.0,39.0,7.0,160.0,68.0
2011-07-03 15:44:00,99.0,39.0,11.0,180.0,70.0
2011-07-03 16:40:00,99.0,37.0,9.0,170.0,68.0
2011-07-03 17:43:00,95.0,47.0,11.0,130.0,72.0
2011-07-03 18:43:00,95.0,44.0,7.0,180.0,70.0
2011-07-04 04:04:00,77.0,79.0,7.0,140.0,70.0
2011-07-04 04:40:00,77.0,83.0,7.0,120.0,72.0
2011-07-04 05:42:00,75.0,94.0,7.0,130.0,73.0
2011-07-04 06:40:00,77.0,83.0,7.0,150.0,72.0
2011-07-04 07:40:00,81.0,79.0,7.0,140.0,73.0
2011-07-04 08:42:00,84.0,70.0,7.0,170.0,73.0
2011-07-04 09:40:00,84.0,70.0,9.0,140.0,73.0
2011-07-04 10:44:00,90.0,55.0,7.0,150.0,72.0
2011-07-04 12:45:00,97.0,34.0,11.0,160.0,64.0
2011-07-04 13:41:00,97.0,34.0,0.0,0.0,64.0
2011-07-04 14:44:00,99.0,31.0,11.0,200.0,63.0
2011-07-04 15:45:00,99.0,31.0,8.0,170.0,63.0
2011-07-04 16:44:00,100.0,29.0,7.0,180.0,63.0
2011-07-04 17:44:00,99.0,31.0,11.0,160.0,63.0
2011-07-04 18:44:00,97.0,34.0,14.0,170.0,64.0
2011-07-05 04:06:00,77.0,79.0,9.0,170.0,70.0
2011-07-05 04:46:00,77.0,83.0,7.0,170.0,72.0
2011-07-05 05:42:00,77.0,83.0,7.0,150.0,72.0
2011-07-05 06:40:00,77.0,83.0,0.0,0.0,72.0
2011-07-05 07:40:00,81.0,79.0,5.0,160.0,73.0
2011-07-05 08:40:00,82.0,74.0,7.0,170.0,73.0
2011-07-05 09:40:00,86.0,70.0,0.0,0.0,75.0
2011-07-05 10:42:00,91.0,56.0,7.0,160.0,73.0
2011-07-05 11:40:00,93.0,49.0,0.0,0.0,72.0
2011-07-05 12:43:00,95.0,41.0,0.0,0.0,68.0
2011-07-05 13:46:00,99.0,37.0,0.0,0.0,68.0
2011-07-05 14:42:00,100.0,33.0,9.0,130.0,66.0
2011-07-05 15:47:00,100.0,33.0,0.0,0.0,66.0
2011-07-05 16:44:00,100.0,33.0,0.0,0.0,66.0
2011-07-05 17:43:00,97.0,37.0,9.0,160.0,66.0
2011-07-05 18:45:00,97.0,39.0,14.0,150.0,68.0
2011-07-06 04:25:00,77.0,83.0,0.0,0.0,72.0
2011-07-06 04:40:00,77.0,83.0,7.0,150.0,72.0
2011-07-06 06:01:00,77.0,89.0,0.0,0.0,73.0
2011-07-06 06:40:00,77.0,89.0,0.0,0.0,73.0
2011-07-06 07:40:00,81.0,79.0,7.0,150.0,73.0
2011-07-06 09:42:00,88.0,59.0,0.0,0.0,72.0
2011-07-06 10:40:00,93.0,41.0,0.0,0.0,66.0
2011-07-06 11:42:00,97.0,37.0,7.0,110.0,66.0
2011-07-06 12:43:00,99.0,35.0,7.0,100.0,66.0
2011-07-06 13:46:00,99.0,35.0,9.0,110.0,66.0
2011-07-06 14:48:00,100.0,33.0,9.0,170.0,66.0
2011-07-06 15:43:00,100.0,33.0,7.0,60.0,66.0
2011-07-06 16:43:00,102.0,29.0,11.0,120.0,64.0
2011-07-06 17:44:00,99.0,35.0,9.0,160.0,66.0
2011-07-06 18:49:00,97.0,39.0,9.0,170.0,68.0
2011-07-07 04:04:00,79.0,70.0,7.0,140.0,68.0
2011-07-07 04:42:00,77.0,79.0,0.0,0.0,70.0
2011-07-07 05:47:00,77.0,79.0,0.0,0.0,70.0
2011-07-07 06:40:00,77.0,83.0,7.0,140.0,72.0
2011-07-07 07:40:00,79.0,79.0,7.0,130.0,72.0
2011-07-07 08:40:00,84.0,66.0,0.0,0.0,72.0
2011-07-07 09:40:00,90.0,55.0,0.0,0.0,72.0
2011-07-07 10:41:00,91.0,49.0,0.0,0.0,70.0
2011-07-07 11:40:00,93.0,44.0,9.0,120.0,68.0
2011-07-07 12:48:00,99.0,31.0,14.0,130.0,63.0
2011-07-07 13:52:00,99.0,31.0,11.0,110.0,63.0
2011-07-07 14:44:00,100.0,29.0,8.0,120.0,63.0
2011-07-07 15:46:00,102.0,26.0,8.0,160.0,61.0
2011-07-07 16:44:00,100.0,27.0,7.0,140.0,61.0
2011-07-07 17:45:00,100.0,29.0,9.0,170.0,63.0
2011-07-07 18:44:00,99.0,31.0,7.0,150.0,63.0
2011-07-07 19:46:00,95.0,34.0,7.0,160.0,63.0
2011-07-08 04:01:00,77.0,83.0,7.0,140.0,72.0
2011-07-08 04:42:00,77.0,83.0,9.0,130.0,72.0
2011-07-08 05:40:00,77.0,94.0,9.0,150.0,75.0
2011-07-08 06:40:00,77.0,83.0,9.0,150.0,72.0
2011-07-08 07:41:00,81.0,74.0,9.0,150.0,72.0
2011-07-08 08:40:00,84.0,66.0,9.0,180.0,72.0
2011-07-08 09:45:00,90.0,55.0,8.0,170.0,72.0
2011-07-08 10:45:00,91.0,49.0,9.0,170.0,70.0
2011-07-08 11:40:00,95.0,44.0,9.0,160.0,70.0
2011-07-08 12:43:00,97.0,34.0,9.0,170.0,64.0
2011-07-08 13:44:00,99.0,31.0,7.0,180.0,63.0
2011-07-08 14:46:00,100.0,31.0,6.0,170.0,64.0
2011-07-08 15:40:00,102.0,27.0,7.867775988548935,131.14669051878354,63.0
2011-07-08 17:44:00,102.0,26.0,8.0,120.0,61.0
2011-07-08 18:45:00,100.0,29.0,9.0,150.0,63.0
2011-07-09 04:42:00,79.0,79.0,6.0,140.0,72.0
2011-07-09 05:42:00,79.0,79.0,5.0,130.0,72.0
2011-07-09 06:43:00,79.0,79.0,6.0,160.0,72.0
2011-07-09 07:46:00,81.0,79.0,9.0,170.0,73.0
2011-07-09 08:45:00,84.0,66.0,11.0,150.0,72.0
2011-07-09 09:50:00,90.0,55.0,9.0,150.0,72.0
2011-07-09 10:43:00,91.0,52.0,7.0,170.0,72.0
2011-07-09 11:44:00,95.0,47.0,14.0,130.0,72.0
2011-07-09 12:40:00,99.0,39.0,14.0,160.0,70.0
2011-07-09 13:40:00,99.0,39.0,14.0,130.0,70.0
2011-07-09 14:42:00,102.0,33.0,14.0,160.0,68.0
2011-07-09 15:40:00,102.0,31.0,9.0,150.0,66.0
2011-07-09 16:42:00,102.0,31.0,7.0,130.0,66.0
2011-07-09 17:47:00,100.0,35.0,16.0,150.0,68.0
2011-07-09 18:40:00,99.0,37.0,14.0,150.0,68.0
2011-07-10 04:43:00,79.0,79.0,8.0,130.0,72.0
2011-07-10 05:43:00,79.0,79.0,8.0,140.0,72.0
2011-07-10 06:13:00,79.0,79.0,7.0,130.0,72.0
2011-07-10 06:44:00,79.0,79.0,7.0,140.0,72.0
2011-07-10 07:45:00,81.0,84.0,8.0,150.0,75.0
2011-07-10 08:46:00,82.0,79.0,9.0,160.0,75.0
2011-07-10 09:44:00,88.0,62.0,7.0,170.0,73.0
2011-07-10 10:43:00,90.0,59.0,9.0,130.0,73.0
2011-07-10 11:43:00,95.0,47.0,14.0,140.0,72.0
2011-07-10 12:46:00,97.0,42.0,7.0,140.0,70.0
2011-07-10 13:41:00,99.0,39.0,11.0,170.0,70.0
2011-07-10 14:54:00,99.0,47.0,11.0,160.0,75.0
2011-07-10 15:40:00,102.0,35.0,9.0,130.0,70.0
2011-07-10 16:50:00,100.0,40.0,14.0,140.0,72.0
2011-07-10 17:48:00,100.0,37.0,7.0,180.0,70.0
2011-07-10 18:40:00,97.0,39.0,14.0,150.0,68.0
2011-07-10 19:40:00,93.0,49.0,9.0,160.0,72.0
2011-07-10 20:40:00,91.0,52.0,18.0,160.0,72.0
2011-07-11 04:04:00,82.0,74.0,9.0,160.0,73.0
2011-07-11 04:40:00,81.0,79.0,9.0,170.0,73.0
2011-07-11 05:40:00,81.0,79.0,9.0,160.0,73.0
2011-07-11 06:40:00,81.0,84.0,0.0,0.0,75.0
2011-07-11 07:40:00,84.0,74.0,9.0,170.0,75.0
2011-07-11 08:41:00,86.0,70.0,9.0,170.0,75.0
2011-07-11 09:40:00,88.0,62.0,7.0,170.0,73.0
2011-07-11 10:40:00,91.0,56.0,9.0,160.0,73.0
2011-07-11 11:40:00,95.0,47.0,11.0,150.0,72.0
2011-07-11 12:44:00,97.0,42.0,9.0,180.0,70.0
2011-07-11 13:47:00,100.0,35.0,11.0,160.0,68.0
2011-07-11 14:44:00,102.0,33.0,9.0,140.0,68.0
2011-07-11 15:44:00,102.0,33.0,11.0,120.0,68.0
2011-07-11 16:45:00,102.0,33.0,8.0,160.0,68.0
2011-07-11 17:49:00,100.0,35.0,14.0,140.0,68.0
2011-07-11 18:50:00,99.0,39.0,14.0,150.0,70.0
2011-07-12 04:02:00,82.0,79.0,11.0,150.0,75.0
2011-07-12 04:44:00,81.0,79.0,7.0,160.0,73.0
2011-07-12 05:40:00,81.0,79.0,9.0,140.0,73.0
2011-07-12 06:40:00,81.0,79.0,7.0,140.0,73.0
2011-07-12 07:40:00,81.0,79.0,9.0,160.0,73.0
2011-07-12 08:40:00,86.0,70.0,7.0,160.0,75.0
2011-07-12 09:40:00,90.0,59.0,11.0,180.0,73.0
2011-07-12 10:43:00,93.0,49.0,7.0,170.0,72.0
2011-07-12 11:40:00,95.0,47.0,9.0,170.0,72.0
2011-07-12 12:49:00,99.0,39.0,11.0,180.0,70.0
2011-07-12 13:46:00,100.0,35.0,14.0,170.0,68.0
2011-07-12 14:44:00,102.0,33.0,16.0,180.0,68.0
2011-07-12 15:40:00,102.0,33.0,14.0,130.0,68.0
2011-07-12 16:45:00,102.0,33.0,16.0,140.0,68.0
2011-07-12 17:46:00,100.0,35.0,11.0,150.0,68.0
2011-07-12 18:44:00,99.0,39.0,17.0,130.0,70.0
2011-07-13 04:03:00,81.0,79.0,7.0,150.0,73.0
2011-07-13 05:08:00,79.0,84.0,9.0,150.0,73.0
2011-07-13 05:49:00,79.0,84.0,7.0,150.0,73.0
2011-07-13 06:43:00,81.0,79.0,7.0,140.0,73.0
2011-07-13 07:42:00,82.0,79.0,7.0,140.0,75.0
2011-07-13 08:40:00,86.0,66.0,11.0,170.0,73.0
2011-07-13 09:40:00,88.0,62.0,9.0,150.0,73.0
2011-07-13 10:40:00,91.0,52.0,7.0,180.0,72.0
2011-07-13 11:40:00,95.0,47.0,9.0,150.0,72.0
2011-07-13 12:44:00,99.0,35.0,8.0,140.0,66.0
2011-07-13 13:42:00,99.0,39.0,11.0,170.0,70.0
2011-07-13 14:44:00,100.0,35.0,9.0,160.0,68.0
2011-07-13 18:44:00,100.0,35.0,11.0,140.0,68.0
2011-07-14 04:05:00,81.0,79.0,9.0,150.0,73.0
2011-07-14 04:43:00,81.0,79.0,9.0,150.0,73.0
2011-07-14 05:45:00,81.0,79.0,7.0,150.0,73.0
2011-07-14 06:40:00,81.0,79.0,9.0,170.0,73.0
2011-07-14 07:40:00,82.0,74.0,7.0,170.0,73.0
2011-07-14 08:40:00,86.0,70.0,11.0,180.0,75.0
2011-07-14 09:40:00,90.0,59.0,11.0,160.0,73.0
2011-07-14 10:42:00,91.0,56.0,7.0,140.0,73.0
2011-07-14 11:40:00,93.0,49.0,14.0,180.0,72.0
2011-07-14 12:43:00,97.0,37.0,11.0,170.0,66.0
2011-07-14 14:44:00,100.0,31.0,14.0,170.0,64.0
2011-07-14 15:49:00,102.0,29.0,7.0,140.0,64.0
2011-07-14 16:43:00,102.0,29.0,11.0,150.0,64.0
2011-07-14 17:50:00,100.0,24.0,14.0,150.0,57.0
2011-07-14 18:46:00,99.0,35.0,14.0,140.0,66.0
2011-07-15 04:06:00,81.0,79.0,7.0,140.0,73.0
2011-07-15 04:46:00,81.0,79.0,9.0,150.0,73.0
2011-07-15 05:42:00,79.0,84.0,7.0,150.0,73.0
2011-07-15 06:40:00,81.0,79.0,0.0,0.0,73.0
2011-07-15 07:40:00,84.0,70.0,7.0,160.0,73.0
2011-07-15 08:42:00,86.0,62.0,11.0,180.0,72.0
2011-07-15 09:40:00,90.0,59.0,9.0,120.0,73.0
2011-07-15 10:41:00,93.0,47.0,14.0,150.0,70.0
2011-07-15 11:40:00,97.0,42.0,9.0,190.0,70.0
2011-07-15 12:48:00,99.0,35.0,11.0,180.0,66.0
2011-07-15 13:43:00,102.0,33.0,11.0,150.0,68.0
2011-07-15 14:45:00,104.0,29.0,11.0,150.0,66.0
2011-07-15 15:44:00,104.0,29.0,14.0,160.0,66.0
2011-07-15 16:43:00,106.0,23.0,11.0,170.0,61.0
2011-07-15 17:53:00,104.0,26.0,15.0,130.0,63.0
2011-07-15 18:45:00,99.0,31.0,11.0,140.0,63.0
2011-07-16 04:44:00,81.0,79.0,11.0,150.0,73.0
2011-07-16 05:42:00,81.0,79.0,6.0,140.0,73.0
2011-07-16 06:47:00,81.0,79.0,9.0,150.0,73.0
2011-07-16 07:45:00,84.0,74.0,8.0,180.0,75.0
2011-07-16 08:43:00,84.0,74.0,14.0,160.0,75.0
2011-07-16 09:44:00,86.0,66.0,11.0,170.0,73.0
2011-07-16 10:45:00,93.0,49.0,14.0,180.0,72.0
2011-07-16 11:43:00,95.0,47.0,11.0,160.0,72.0
2011-07-16 12:42:00,97.0,44.0,7.0,120.0,72.0
2011-07-16 13:43:00,100.0,37.0,9.0,170.0,70.0
2011-07-16 14:41:00,100.0,35.0,9.0,170.0,68.0
2011-07-16 15:40:00,102.0,35.0,7.0,140.0,70.0
2011-07-16 16:43:00,104.0,33.0,11.0,140.0,70.0
2011-07-16 17:40:00,100.0,35.0,9.0,120.0,68.0
2011-07-16 18:41:00,99.0,37.0,11.0,160.0,68.0
2011-07-16 19:41:00,97.0,39.0,9.0,140.0,68.0
2011-07-17 04:43:00,79.0,84.0,5.0,130.0,73.0
2011-07-17 05:45:00,77.0,83.0,6.0,140.0,72.0
2011-07-17 06:46:00,77.0,89.0,8.0,120.0,73.0
2011-07-17 07:43:00,82.0,74.0,14.0,150.0,73.0
2011-07-17 08:46:00,86.0,66.0,11.0,160.0,73.0
2011-07-17 09:44:00,90.0,55.0,11.0,140.0,72.0
2011-07-17 10:47:00,90.0,59.0,14.0,170.0,73.0
2011-07-17 11:48:00,93.0,49.0,11.0,160.0,72.0
2011-07-17 12:40:00,99.0,42.0,11.0,140.0,72.0
2011-07-17 13:40:00,99.0,42.0,0.0,0.0,72.0
2011-07-17 14:42:00,100.0,37.0,0.0,0.0,70.0
2011-07-17 15:40:00,104.0,33.0,14.0,190.0,70.0
2011-07-17 16:46:00,99.0,39.0,11.0,120.0,70.0
2011-07-17 17:42:00,100.0,37.0,9.0,130.0,70.0
2011-07-17 18:40:00,99.0,39.0,9.0,130.0,70.0
2011-07-18 04:00:00,81.0,84.0,0.0,0.0,75.0
2011-07-18 04:40:00,81.0,79.0,7.0,150.0,73.0
2011-07-18 05:40:00,79.0,84.0,0.0,0.0,73.0
2011-07-18 06:48:00,81.0,79.0,7.0,150.0,73.0
2011-07-18 07:43:00,82.0,74.0,7.0,170.0,73.0
2011-07-18 08:43:00,86.0,70.0,9.0,170.0,75.0
2011-07-18 09:40:00,90.0,59.0,0.0,0.0,73.0
2011-07-18 10:40:00,93.0,49.0,9.0,170.0,72.0
2011-07-18 11:43:00,93.0,49.0,9.0,180.0,72.0
2011-07-18 12:43:00,97.0,39.0,9.0,170.0,68.0
2011-07-18 13:41:00,99.0,35.0,0.0,0.0,66.0
2011-07-18 14:41:00,104.0,28.0,8.0,120.0,64.0
2011-07-18 15:42:00,104.0,28.0,7.0,100.0,64.0
2011-07-18 16:43:00,100.0,33.0,7.0,170.0,66.0
2011-07-18 17:42:00,104.0,28.0,7.0,120.0,64.0
2011-07-18 18:43:00,102.0,29.0,9.0,130.0,64.0
2011-07-19 04:04:00,81.0,79.0,7.0,160.0,73.0
2011-07-19 04:40:00,82.0,74.0,9.0,160.0,73.0
2011-07-19 05:40:00,82.0,74.0,0.0,0.0,73.0
2011-07-19 06:40:00,81.0,79.0,7.0,160.0,73.0
2011-07-19 07:40:00,84.0,74.0,7.0,170.0,75.0
2011-07-19 08:40:00,88.0,62.0,0.0,0.0,73.0
2011-07-19 09:40:00,91.0,56.0,7.0,200.0,73.0
2011-07-19 10:40:00,95.0,47.0,7.0,120.0,72.0
2011-07-19 11:40:00,99.0,39.0,9.0,120.0,70.0
2011-07-19 12:44:00,100.0,31.0,7.0,170.0,64.0
2011-07-19 13:41:00,104.0,28.0,6.0,110.0,64.0
2011-07-19 14:42:00,108.0,23.0,7.0,130.0,63.0
2011-07-19 15:40:00,108.0,19.0,11.0,160.0,57.0
2011-07-19 16:40:00,108.0,19.0,0.0,0.0,57.0
2011-07-19 17:40:00,108.0,19.0,6.0,120.0,57.0
2011-07-19 18:41:00,104.0,24.0,9.0,180.0,61.0
2011-07-20 04:00:00,82.0,70.0,9.0,150.0,72.0
2011-07-20 04:40:00,81.0,79.0,11.0,150.0,73.0
2011-07-20 05:40:00,81.0,79.0,11.0,150.0,73.0
2011-07-20 06:40:00,81.0,79.0,7.0,170.0,73.0
2011-07-20 07:40:00,82.0,74.0,9.0,160.0,73.0
2011-07-20 08:41:00,86.0,70.0,7.0,150.0,75.0
2011-07-20 09:40:00,84.0,74.0,7.0,130.0,75.0
2011-07-20 10:40:00,90.0,63.0,0.0,0.0,75.0
2011-07-20 11:40:00,91.0,56.0,0.0,0.0,73.0
2011-07-20 12:42:00,91.0,52.0,0.0,0.0,72.0
2011-07-20 13:41:00,95.0,47.0,7.0,360.0,72.0
2011-07-20 14:41:00,100.0,35.0,0.0,0.0,68.0
2011-07-20 15:41:00,106.0,28.0,9.0,180.0,66.0
2011-07-20 16:43:00,108.0,26.0,6.0,120.0,66.0
2011-07-20 17:40:00,106.0,25.0,7.0,140.0,63.0
2011-07-20 18:40:00,104.0,28.0,9.0,150.0,64.0
2011-07-21 03:54:00,81.0,79.0,9.0,130.0,73.0
2011-07-21 04:40:00,81.0,79.0,9.0,140.0,73.0
2011-07-21 06:00:00,81.0,79.0,7.0,180.0,73.0
2011-07-21 06:40:00,81.0,79.0,7.0,150.0,73.0
2011-07-21 07:40:00,82.0,79.0,9.0,160.0,75.0
2011-07-21 08:40:00,84.0,70.0,11.0,170.0,73.0
2011-07-21 09:43:00,88.0,59.0,7.0,150.0,72.0
2011-07-21 10:40:00,91.0,56.0,7.0,160.0,73.0
2011-07-21 11:40:00,95.0,47.0,11.0,140.0,72.0
2011-07-21 12:43:00,97.0,42.0,9.0,130.0,70.0
2011-07-21 13:42:00,100.0,35.0,8.0,160.0,68.0
2011-07-21 14:40:00,102.0,33.0,11.0,140.0,68.0
2011-07-21 15:42:00,102.0,33.0,11.0,130.0,68.0
2011-07-21 16:44:00,102.0,33.0,14.0,140.0,68.0
2011-07-21 17:43:00,100.0,35.0,11.0,170.0,68.0
2011-07-21 18:44:00,99.0,39.0,17.0,130.0,70.0
2011-07-21 19:40:00,95.0,47.0,11.0,140.0,72.0
2011-07-22 04:02:00,82.0,74.0,14.0,160.0,73.0
2011-07-22 05:07:00,82.0,74.0,16.0,160.0,73.0
2011-07-22 05:41:00,82.0,79.0,14.0,140.0,75.0
2011-07-22 06:40:00,82.0,79.0,11.0,170.0,75.0
2011-07-22 07:40:00,84.0,74.0,14.0,160.0,75.0
2011-07-22 08:40:00,88.0,66.0,11.0,180.0,75.0
2011-07-22 09:46:00,91.0,59.0,11.0,160.0,75.0
2011-07-22 10:40:00,93.0,56.0,0.0,0.0,75.0
2011-07-22 11:41:00,97.0,47.0,7.0,120.0,73.0
2011-07-22 12:45:00,99.0,42.0,11.0,120.0,72.0
2011-07-22 13:40:00,102.0,37.0,9.0,100.0,72.0
2011-07-22 14:40:00,104.0,33.0,11.0,90.0,70.0
2011-07-22 15:41:00,106.0,32.0,11.0,170.0,70.0
2011-07-22 16:42:00,102.0,33.0,14.0,160.0,68.0
2011-07-22 17:42:00,104.0,33.0,11.0,150.0,70.0
2011-07-22 18:48:00,100.0,40.0,11.0,160.0,72.0
2011-07-23 03:43:00,82.0,79.0,9.0,150.0,75.0
2011-07-23 04:40:00,82.0,79.0,11.0,120.0,75.0
2011-07-23 05:44:00,81.0,79.0,9.0,150.0,73.0
2011-07-23 06:40:00,81.0,79.0,11.0,130.0,73.0
2011-07-23 07:41:00,84.0,70.0,9.0,160.0,73.0
2011-07-23 08:40:00,88.0,62.0,14.0,150.0,73.0
2011-07-23 09:41:00,90.0,59.0,11.0,180.0,73.0
2011-07-23 10:41:00,93.0,49.0,11.0,170.0,72.0
2011-07-23 11:41:00,97.0,42.0,9.0,180.0,70.0
2011-07-23 12:40:00,99.0,39.0,11.0,140.0,70.0
2011-07-23 13:40:00,100.0,37.0,11.0,150.0,70.0
2011-07-23 14:44:00,102.0,35.0,9.0,160.0,70.0
2011-07-23 15:40:00,104.0,35.0,9.0,150.0,72.0
2011-07-23 16:42:00,104.0,35.0,11.0,140.0,72.0
2011-07-23 17:49:00,102.0,35.0,11.0,130.0,70.0
2011-07-23 18:40:00,100.0,37.0,14.0,150.0,70.0
2011-07-24 03:46:00,82.0,70.0,9.0,180.0,72.0
2011-07-24 04:41:00,82.0,70.0,11.0,160.0,72.0
2011-07-24 05:44:00,81.0,79.0,9.0,150.0,73.0
2011-07-24 06:40:00,81.0,79.0,7.0,170.0,73.0
2011-07-24 07:41:00,84.0,74.0,9.0,160.0,75.0
2011-07-24 08:43:00,86.0,66.0,7.0,180.0,73.0
2011-07-24 09:40:00,90.0,59.0,8.0,170.0,73.0
2011-07-24 10:41:00,91.0,52.0,7.0,160.0,72.0
2011-07-24 11:40:00,95.0,47.0,8.0,150.0,72.0
2011-07-24 12:40:00,99.0,42.0,11.0,160.0,72.0
2011-07-24 13:42:00,102.0,35.0,9.0,100.0,70.0
2011-07-24 14:42:00,106.0,32.0,7.0,190.0,70.0
2011-07-24 15:44:00,106.0,32.0,7.0,170.0,70.0
2011-07-24 16:40:00,108.0,28.0,7.0,140.0,68.0
2011-07-24 17:40:00,106.0,30.0,11.0,120.0,68.0
2011-07-24 18:40:00,102.0,35.0,11.0,140.0,70.0
2011-07-25 03:51:00,81.0,79.0,7.0,150.0,73.0
