date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2010-07-06 09:42:00,86.0,43.0,8.0,60.0,61.0
2010-07-06 11:00:00,94.0,19.0,2.0,60.0,46.0
2010-07-06 11:42:00,90.0,46.0,7.0,90.0,66.0
2010-07-06 12:54:00,90.0,46.0,7.0,90.0,66.0
2010-07-06 13:57:00,91.0,41.0,9.0,70.0,64.0
2010-07-06 14:00:00,99.0,57.52657413676371,2.0,90.0,62.30473773265651
2010-07-06 14:52:00,91.0,49.0,11.0,20.0,70.0
2010-07-06 15:43:00,93.0,47.0,14.0,20.0,70.0
2010-07-06 16:49:00,93.0,47.0,9.0,40.0,70.0
2010-07-06 17:00:00,95.0,57.52657413676371,7.0,40.0,62.30473773265651
2010-07-06 17:40:00,93.0,41.0,7.0,90.0,66.0
2010-07-06 20:00:00,89.0,42.0,2.0,160.0,63.0
2010-07-07 05:00:00,81.0,14.0,4.0,300.0,29.0
2010-07-07 06:00:00,84.0,57.52657413676371,8.0,330.0,62.30473773265651
2010-07-07 06:42:00,82.0,51.0,9.0,330.0,63.0
2010-07-07 07:42:00,84.0,51.0,0.0,0.0,64.0
2010-07-07 08:00:00,85.0,38.0,2.0,360.0,57.0
2010-07-07 08:44:00,86.0,43.0,8.0,40.0,61.0
2010-07-07 09:42:00,88.0,49.0,8.0,40.0,66.0
2010-07-07 10:42:00,88.0,49.0,6.0,90.0,66.0
2010-07-07 11:00:00,94.0,32.0,2.0,60.0,59.0
2010-07-07 11:42:00,86.0,49.0,14.0,30.0,64.0
2010-07-07 12:44:00,86.0,49.0,14.0,30.0,64.0
2010-07-07 14:00:00,94.0,32.0,4.0,40.0,59.0
2010-07-07 14:50:00,86.0,49.0,11.0,30.0,64.0
2010-07-07 15:53:00,88.0,49.0,9.0,40.0,66.0
2010-07-07 16:40:00,91.0,44.0,7.0,120.0,66.0
2010-07-07 17:00:00,95.0,57.52657413676371,2.0,60.0,62.30473773265651
2010-07-07 17:47:00,91.0,44.0,9.0,120.0,66.0
2010-07-07 20:00:00,88.0,35.0,2.0,180.0,57.0
2010-07-08 05:00:00,77.0,46.0,0.0,0.0,54.0
2010-07-08 06:25:00,81.0,58.0,0.0,0.0,64.0
2010-07-08 07:00:00,81.0,58.0,0.0,0.0,64.0
2010-07-08 08:00:00,86.0,30.0,0.0,0.0,51.0
2010-07-08 09:49:00,88.0,52.0,7.0,50.0,68.0
2010-07-08 10:40:00,88.0,52.0,9.0,30.0,68.0
2010-07-08 11:00:00,94.0,43.0,2.0,60.0,68.0
2010-07-08 11:41:00,88.0,49.0,14.0,40.0,66.0
2010-07-08 12:42:00,90.0,46.0,8.0,40.0,66.0
2010-07-08 13:46:00,90.0,46.0,8.0,40.0,66.0
2010-07-08 14:00:00,94.0,42.0,4.0,40.0,68.0
2010-07-08 14:43:00,91.0,46.0,11.0,40.0,68.0
2010-07-08 15:45:00,93.0,47.0,11.0,40.0,70.0
2010-07-08 16:41:00,95.0,44.0,11.0,40.0,70.0
2010-07-08 17:00:00,92.0,36.0,7.0,60.0,62.0
2010-07-08 17:40:00,95.0,44.0,11.0,40.0,70.0
2010-07-08 20:00:00,88.0,40.0,0.0,0.0,61.0
2010-07-09 05:00:00,81.0,50.0,0.0,0.0,61.0
2010-07-09 06:06:00,81.0,79.0,8.0,150.0,73.0
2010-07-09 06:43:00,82.0,66.0,6.0,150.0,70.0
2010-07-09 07:43:00,84.0,74.0,6.0,140.0,75.0
2010-07-09 08:00:00,83.0,54.0,0.0,0.0,65.0
2010-07-09 08:53:00,84.0,74.0,6.0,140.0,75.0
2010-07-09 09:43:00,88.0,59.0,8.0,120.0,72.0
2010-07-09 10:42:00,88.0,59.0,8.0,120.0,72.0
2010-07-09 11:00:00,97.0,57.52657413676371,2.0,160.0,62.30473773265651
2010-07-09 11:42:00,90.0,55.0,8.0,120.0,72.0
2010-07-09 12:51:00,90.0,55.0,7.0,100.0,72.0
2010-07-09 13:45:00,91.0,52.0,7.0,120.0,72.0
2010-07-09 14:00:00,96.0,27.0,4.0,160.0,56.0
2010-07-09 15:48:00,91.0,52.0,7.0,150.0,72.0
2010-07-09 16:42:00,93.0,49.0,11.0,120.0,72.0
2010-07-09 17:00:00,92.0,42.0,9.0,160.0,66.0
2010-07-09 17:44:00,93.0,53.0,11.0,130.0,73.0
2010-07-09 20:00:00,85.0,65.0,4.0,160.0,71.0
2010-07-10 05:00:00,80.0,75.0,0.0,0.0,71.0
2010-07-10 06:00:00,79.0,79.0,6.0,130.0,72.0
2010-07-10 06:42:00,79.0,79.0,6.0,180.0,72.0
2010-07-10 07:44:00,82.0,79.0,7.0,120.0,75.0
2010-07-10 08:00:00,83.0,69.0,2.0,220.0,72.0
2010-07-10 08:43:00,82.0,79.0,11.0,120.0,75.0
2010-07-10 09:43:00,84.0,74.0,11.0,120.0,75.0
2010-07-10 10:44:00,86.0,70.0,11.0,120.0,75.0
2010-07-10 11:00:00,90.0,58.0,4.0,160.0,74.0
2010-07-10 11:43:00,86.0,59.0,11.0,120.0,70.0
2010-07-10 12:43:00,86.0,70.0,11.0,120.0,75.0
2010-07-10 13:46:00,88.0,62.0,14.0,100.0,73.0
2010-07-10 14:00:00,92.0,60.0,4.0,160.0,76.0
2010-07-10 14:53:00,88.0,62.0,11.0,120.0,73.0
2010-07-10 15:48:00,88.0,62.0,14.0,130.0,73.0
2010-07-10 16:48:00,88.0,62.0,11.0,120.0,73.0
2010-07-10 17:00:00,89.0,54.0,4.0,140.0,70.0
2010-07-10 17:50:00,88.0,62.0,18.0,150.0,73.0
2010-07-10 20:00:00,84.0,65.0,4.0,160.0,71.0
2010-07-11 05:00:00,80.0,64.0,0.0,0.0,67.0
2010-07-11 06:23:00,79.0,70.0,0.0,0.0,68.0
2010-07-11 07:42:00,84.0,62.0,0.0,0.0,70.0
2010-07-11 08:00:00,86.0,51.0,0.0,0.0,65.0
2010-07-11 08:48:00,86.0,46.0,0.0,0.0,63.0
2010-07-11 11:00:00,94.0,33.0,2.0,160.0,60.0
2010-07-11 11:44:00,88.0,52.0,9.0,120.0,68.0
2010-07-11 12:50:00,88.0,62.0,9.0,120.0,73.0
2010-07-11 13:45:00,88.0,62.0,9.0,120.0,73.0
2010-07-11 14:00:00,95.0,38.0,4.0,160.0,65.0
2010-07-11 14:43:00,88.0,62.0,9.0,100.0,73.0
2010-07-11 15:54:00,91.0,63.0,11.0,120.0,77.0
2010-07-11 16:40:00,93.0,53.0,11.0,120.0,73.0
2010-07-11 17:00:00,93.0,42.0,9.0,160.0,67.0
2010-07-11 17:54:00,93.0,53.0,11.0,120.0,73.0
2010-07-11 20:00:00,91.0,31.0,9.0,240.0,56.0
2010-07-12 05:00:00,85.0,33.0,2.0,200.0,53.0
2010-07-12 06:01:00,84.0,62.0,0.0,0.0,70.0
2010-07-12 06:40:00,84.0,62.0,0.0,0.0,70.0
2010-07-12 07:45:00,90.0,55.0,0.0,0.0,72.0
2010-07-12 08:00:00,90.0,34.0,0.0,0.0,58.0
2010-07-12 08:43:00,90.0,55.0,0.0,0.0,72.0
2010-07-12 09:46:00,90.0,49.0,11.0,40.0,68.0
2010-07-12 10:43:00,90.0,55.0,8.0,40.0,72.0
2010-07-12 11:00:00,92.0,40.0,4.0,60.0,64.0
2010-07-12 11:41:00,90.0,55.0,8.0,40.0,72.0
2010-07-12 12:46:00,90.0,55.0,8.0,120.0,72.0
2010-07-12 13:45:00,93.0,56.0,11.0,120.0,75.0
2010-07-12 14:00:00,98.0,39.0,4.0,140.0,69.0
2010-07-12 15:41:00,93.0,56.0,11.0,120.0,75.0
2010-07-12 16:43:00,93.0,56.0,11.0,120.0,75.0
2010-07-12 17:00:00,95.0,41.0,4.0,140.0,68.0
2010-07-12 17:41:00,93.0,56.0,11.0,120.0,75.0
2010-07-12 20:00:00,91.0,34.0,7.0,220.0,59.0
2010-07-13 05:00:00,86.0,31.0,2.0,270.0,52.0
2010-07-13 06:09:00,86.0,59.0,0.0,0.0,70.0
2010-07-13 06:47:00,86.0,59.0,0.0,0.0,70.0
2010-07-13 07:43:00,90.0,55.0,0.0,0.0,72.0
2010-07-13 08:00:00,94.0,57.52657413676371,2.0,210.0,62.30473773265651
2010-07-13 09:00:00,91.0,56.0,8.0,90.0,73.0
2010-07-13 09:45:00,93.0,47.0,8.0,90.0,70.0
2010-07-13 10:49:00,91.0,49.0,9.0,40.0,70.0
2010-07-13 11:00:00,96.0,40.0,2.0,60.0,68.0
2010-07-13 11:46:00,91.0,49.0,11.0,40.0,70.0
2010-07-13 12:45:00,91.0,49.0,8.0,30.0,70.0
2010-07-13 14:00:00,97.0,40.0,7.0,60.0,69.0
2010-07-13 14:42:00,95.0,60.0,11.0,60.0,79.0
2010-07-13 15:43:00,97.0,60.0,9.0,120.0,81.0
2010-07-13 17:00:00,97.0,38.0,7.0,140.0,67.0
2010-07-13 17:46:00,99.0,47.0,11.0,120.0,75.0
2010-07-13 20:00:00,88.0,56.0,4.0,160.0,70.0
2010-07-14 05:00:00,87.0,37.0,4.0,220.0,58.0
2010-07-14 06:12:00,88.0,59.0,0.0,0.0,72.0
2010-07-14 06:49:00,90.0,46.0,0.0,0.0,66.0
2010-07-14 07:48:00,91.0,41.0,6.0,30.0,64.0
2010-07-14 08:00:00,90.0,39.0,2.0,40.0,62.0
2010-07-14 09:50:00,91.0,49.0,0.0,0.0,70.0
2010-07-14 10:44:00,91.0,49.0,9.0,40.0,70.0
2010-07-14 11:00:00,94.0,35.0,4.0,60.0,62.0
2010-07-14 11:46:00,91.0,49.0,9.0,40.0,70.0
2010-07-14 12:44:00,91.0,49.0,11.0,120.0,70.0
2010-07-14 13:40:00,91.0,49.0,11.0,120.0,70.0
2010-07-14 14:00:00,97.0,33.0,4.0,140.0,64.0
2010-07-14 14:43:00,91.0,49.0,11.0,120.0,70.0
2010-07-14 15:44:00,97.0,56.0,9.0,120.0,79.0
2010-07-14 16:43:00,97.0,56.0,11.0,120.0,79.0
2010-07-14 17:00:00,100.0,57.52657413676371,4.0,160.0,62.30473773265651
2010-07-14 17:42:00,97.0,56.0,11.0,120.0,79.0
2010-07-14 20:00:00,93.0,40.0,2.0,180.0,65.0
2010-07-15 05:00:00,87.0,48.0,0.0,0.0,65.0
2010-07-15 06:11:00,84.0,79.0,0.0,0.0,77.0
2010-07-15 07:00:00,84.0,79.0,0.0,0.0,77.0
2010-07-15 07:43:00,90.0,59.0,0.0,0.0,73.0
2010-07-15 08:00:00,90.0,44.0,0.0,0.0,65.0
2010-07-15 08:41:00,90.0,59.0,0.0,0.0,73.0
2010-07-15 09:40:00,91.0,52.0,7.0,120.0,72.0
2010-07-15 10:47:00,91.0,52.0,7.0,120.0,72.0
2010-07-15 11:00:00,99.0,31.0,2.0,160.0,63.0
2010-07-15 11:46:00,95.0,56.0,9.0,120.0,77.0
2010-07-15 13:46:00,95.0,50.0,11.0,120.0,73.0
2010-07-15 14:00:00,101.0,40.0,4.0,160.0,72.0
2010-07-15 14:41:00,95.0,50.0,9.0,120.0,73.0
2010-07-15 15:45:00,97.0,50.0,11.0,120.0,75.0
2010-07-15 16:48:00,97.0,50.0,9.0,120.0,75.0
2010-07-15 17:00:00,98.0,36.0,7.0,160.0,67.0
2010-07-15 17:53:00,97.0,50.0,11.0,120.0,75.0
2010-07-15 20:00:00,93.0,44.0,4.0,200.0,68.0
2010-07-16 05:00:00,83.0,73.0,2.0,240.0,74.0
2010-07-16 06:08:00,82.0,79.0,6.0,130.0,75.0
2010-07-16 06:43:00,82.0,79.0,0.0,0.0,75.0
2010-07-16 07:52:00,82.0,79.0,0.0,0.0,75.0
2010-07-16 08:00:00,88.0,58.0,2.0,270.0,71.0
2010-07-16 08:45:00,86.0,75.0,11.0,30.0,77.0
2010-07-16 09:46:00,90.0,63.0,6.0,40.0,75.0
2010-07-16 10:42:00,90.0,55.0,8.0,90.0,72.0
2010-07-16 11:00:00,94.0,46.0,2.0,120.0,71.0
2010-07-16 11:43:00,90.0,71.0,9.0,120.0,79.0
2010-07-16 12:46:00,90.0,59.0,11.0,120.0,73.0
2010-07-16 13:44:00,90.0,59.0,11.0,120.0,73.0
2010-07-16 14:00:00,95.0,45.0,7.0,160.0,70.0
2010-07-16 14:42:00,90.0,59.0,14.0,120.0,73.0
2010-07-16 15:41:00,90.0,59.0,11.0,120.0,73.0
2010-07-16 16:42:00,93.0,59.0,11.0,120.0,77.0
2010-07-16 17:00:00,92.0,53.0,4.0,160.0,73.0
2010-07-16 17:41:00,93.0,59.0,11.0,120.0,77.0
2010-07-16 18:42:00,93.0,56.0,8.0,210.0,75.0
2010-07-16 19:43:00,91.0,49.0,17.0,240.0,70.0
2010-07-16 20:00:00,90.0,36.0,9.0,240.0,60.0
2010-07-16 20:44:00,90.0,49.0,15.0,220.0,68.0
2010-07-17 05:00:00,88.0,41.0,2.0,270.0,61.0
2010-07-17 06:07:00,84.0,74.0,0.0,0.0,75.0
2010-07-17 06:41:00,84.0,74.0,0.0,0.0,75.0
2010-07-17 07:51:00,86.0,70.0,11.0,120.0,75.0
2010-07-17 08:00:00,85.0,60.0,2.0,160.0,70.0
2010-07-17 08:45:00,88.0,70.0,11.0,120.0,77.0
2010-07-17 09:44:00,90.0,63.0,11.0,90.0,75.0
2010-07-17 10:42:00,90.0,63.0,11.0,120.0,75.0
2010-07-17 11:00:00,92.0,47.0,4.0,160.0,69.0
2010-07-17 11:42:00,91.0,63.0,11.0,90.0,77.0
2010-07-17 12:45:00,91.0,63.0,9.0,90.0,77.0
2010-07-17 13:48:00,91.0,63.0,11.0,120.0,77.0
2010-07-17 14:00:00,97.0,50.0,4.0,60.0,76.0
2010-07-17 14:43:00,91.0,63.0,9.0,120.0,77.0
2010-07-17 17:00:00,94.0,48.0,7.0,160.0,71.0
2010-07-17 20:00:00,88.0,60.0,2.0,160.0,72.0
2010-07-18 05:00:00,86.0,41.0,2.0,270.0,60.0
2010-07-18 05:42:00,86.0,46.0,0.0,0.0,63.0
2010-07-18 06:51:00,88.0,43.0,0.0,0.0,63.0
2010-07-18 08:00:00,91.0,33.0,4.0,270.0,58.0
2010-07-18 08:44:00,90.0,49.0,0.0,0.0,68.0
2010-07-18 09:40:00,90.0,52.0,0.0,0.0,70.0
2010-07-18 10:52:00,91.0,52.0,7.0,90.0,72.0
2010-07-18 11:00:00,98.0,36.0,4.0,140.0,67.0
2010-07-18 13:07:00,91.0,52.0,9.0,40.0,72.0
2010-07-18 13:45:00,97.0,53.0,11.0,30.0,77.0
2010-07-18 14:00:00,99.0,40.0,4.0,60.0,71.0
2010-07-18 14:52:00,95.0,47.0,11.0,30.0,72.0
2010-07-18 15:45:00,97.0,53.0,11.0,40.0,77.0
2010-07-18 16:43:00,97.0,53.0,8.0,60.0,77.0
2010-07-18 17:00:00,96.0,43.0,4.0,60.0,70.0
2010-07-18 17:41:00,99.0,57.0,0.0,0.0,81.0
2010-07-18 20:00:00,91.0,47.0,4.0,200.0,68.0
2010-07-19 05:00:00,86.0,36.0,2.0,300.0,56.0
2010-07-19 05:45:00,86.0,52.0,7.0,270.0,66.0
2010-07-19 07:48:00,90.0,59.0,0.0,0.0,73.0
2010-07-19 08:00:00,90.0,36.0,0.0,0.0,60.0
2010-07-19 08:54:00,90.0,59.0,0.0,0.0,73.0
2010-07-19 09:51:00,90.0,63.0,0.0,0.0,75.0
2010-07-19 10:42:00,93.0,49.0,7.0,110.0,72.0
2010-07-19 11:00:00,97.0,39.0,2.0,90.0,68.0
2010-07-19 11:42:00,97.0,50.0,7.0,90.0,75.0
2010-07-19 12:50:00,97.0,50.0,11.0,40.0,75.0
2010-07-19 13:42:00,95.0,47.0,11.0,30.0,72.0
2010-07-19 14:00:00,98.0,40.0,7.0,60.0,70.0
2010-07-19 14:47:00,97.0,44.0,8.0,40.0,72.0
2010-07-19 15:45:00,97.0,44.0,9.0,40.0,72.0
2010-07-19 16:43:00,97.0,44.0,7.0,60.0,72.0
2010-07-19 17:00:00,95.0,45.0,4.0,60.0,70.0
2010-07-19 17:46:00,97.0,47.0,0.0,0.0,73.0
2010-07-19 20:00:00,91.0,46.0,2.0,200.0,68.0
2010-07-20 05:00:00,90.0,32.0,4.0,270.0,56.0
2010-07-20 06:41:00,88.0,59.0,0.0,0.0,72.0
2010-07-20 07:45:00,91.0,46.0,0.0,0.0,68.0
2010-07-20 08:44:00,91.0,34.0,0.0,0.0,59.0
2010-07-20 09:40:00,93.0,53.0,9.0,90.0,73.0
2010-07-20 10:47:00,86.0,62.0,8.0,60.0,72.0
2010-07-20 11:00:00,99.0,31.0,2.0,60.0,64.0
2010-07-20 11:44:00,88.0,59.0,0.0,0.0,72.0
2010-07-20 12:53:00,88.0,59.0,0.0,0.0,72.0
2010-07-20 13:51:00,93.0,49.0,7.0,120.0,72.0
2010-07-20 14:00:00,101.0,57.52657413676371,4.0,60.0,62.30473773265651
2010-07-20 14:49:00,93.0,49.0,14.0,130.0,72.0
2010-07-20 15:53:00,93.0,49.0,14.0,130.0,72.0
2010-07-20 16:52:00,97.0,50.0,14.0,130.0,75.0
2010-07-20 17:00:00,96.0,44.0,7.0,160.0,71.0
2010-07-20 17:52:00,97.0,50.0,7.0,130.0,75.0
2010-07-20 20:00:00,90.0,55.0,2.0,160.0,72.0
2010-07-21 05:00:00,83.0,64.0,2.0,210.0,70.0
2010-07-21 06:00:00,84.0,74.0,0.0,0.0,75.0
2010-07-21 06:45:00,77.0,94.0,0.0,0.0,75.0
2010-07-21 07:47:00,86.0,70.0,0.0,0.0,75.0
2010-07-21 08:00:00,88.0,54.0,4.0,180.0,69.0
2010-07-21 08:42:00,90.0,55.0,7.0,120.0,72.0
2010-07-21 09:52:00,90.0,75.0,7.0,120.0,81.0
2010-07-21 10:40:00,91.0,49.0,8.0,100.0,70.0
2010-07-21 11:00:00,95.0,38.0,4.0,160.0,66.0
2010-07-21 11:42:00,90.0,59.0,11.0,110.0,73.0
2010-07-21 12:42:00,91.0,49.0,11.0,100.0,70.0
2010-07-21 14:00:00,98.0,44.0,7.0,160.0,72.0
2010-07-21 14:42:00,91.0,49.0,14.0,120.0,70.0
2010-07-21 15:44:00,93.0,53.0,16.0,120.0,73.0
2010-07-21 16:49:00,93.0,53.0,14.0,130.0,73.0
2010-07-21 17:00:00,93.0,58.0,7.0,160.0,76.0
2010-07-21 18:00:00,93.0,53.0,11.0,120.0,73.0
2010-07-21 20:00:00,87.0,67.0,4.0,160.0,75.0
2010-07-22 05:00:00,84.0,21.0,0.0,0.0,40.0
2010-07-22 06:01:00,82.0,57.52657413676371,0.0,0.0,62.30473773265651
2010-07-22 06:54:00,84.0,79.0,0.0,0.0,77.0
2010-07-22 07:51:00,84.0,79.0,7.0,30.0,77.0
2010-07-22 08:00:00,86.0,68.0,4.0,60.0,75.0
2010-07-22 08:54:00,88.0,62.0,7.0,60.0,73.0
2010-07-22 09:49:00,90.0,59.0,7.0,90.0,73.0
2010-07-22 10:45:00,90.0,63.0,7.0,70.0,75.0
2010-07-22 11:00:00,95.0,45.0,2.0,160.0,71.0
2010-07-22 11:42:00,91.0,59.0,11.0,90.0,75.0
2010-07-22 12:45:00,93.0,56.0,7.0,120.0,75.0
2010-07-22 13:42:00,93.0,56.0,11.0,120.0,75.0
2010-07-22 14:00:00,98.0,51.0,4.0,140.0,76.0
2010-07-22 14:47:00,95.0,34.0,9.0,120.0,63.0
2010-07-22 15:43:00,95.0,53.0,11.0,120.0,75.0
2010-07-22 16:40:00,95.0,56.0,9.0,110.0,77.0
2010-07-22 17:40:00,95.0,56.0,11.0,120.0,77.0
2010-07-23 05:00:00,83.0,72.0,0.0,0.0,73.0
2010-07-23 06:06:00,86.0,59.0,0.0,0.0,70.0
2010-07-23 06:45:00,84.0,74.0,0.0,0.0,75.0
2010-07-23 07:45:00,88.0,62.0,0.0,0.0,73.0
2010-07-23 08:00:00,89.0,52.0,0.0,0.0,69.0
2010-07-23 08:45:00,90.0,59.0,6.0,90.0,73.0
2010-07-23 09:45:00,91.0,59.0,9.0,60.0,75.0
2010-07-23 10:43:00,91.0,59.0,6.0,60.0,75.0
2010-07-23 11:00:00,96.0,46.0,2.0,60.0,72.0
2010-07-23 11:47:00,91.0,59.0,11.0,30.0,75.0
2010-07-23 12:45:00,91.0,59.0,9.0,360.0,75.0
2010-07-23 13:49:00,93.0,59.0,11.0,40.0,77.0
2010-07-23 14:00:00,95.0,50.0,7.0,40.0,74.0
2010-07-23 14:40:00,93.0,59.0,7.0,60.0,77.0
2010-07-23 15:47:00,99.0,50.0,7.0,90.0,77.0
2010-07-23 16:46:00,99.0,50.0,7.0,110.0,77.0
2010-07-23 17:00:00,97.0,43.0,2.0,60.0,71.0
2010-07-23 20:00:00,90.0,57.0,2.0,200.0,73.0
2010-07-24 05:00:00,82.0,73.0,0.0,0.0,73.0
2010-07-24 06:05:00,86.0,75.0,0.0,0.0,77.0
2010-07-24 06:43:00,86.0,75.0,0.0,0.0,77.0
2010-07-24 07:45:00,90.0,59.0,0.0,0.0,73.0
2010-07-24 08:00:00,90.0,46.0,2.0,90.0,67.0
2010-07-24 08:45:00,91.0,56.0,6.0,120.0,73.0
2010-07-24 09:45:00,95.0,47.0,11.0,120.0,72.0
2010-07-24 10:48:00,97.0,44.0,9.0,90.0,72.0
2010-07-24 11:00:00,101.0,27.0,4.0,140.0,62.0
2010-07-24 11:48:00,95.0,47.0,9.0,90.0,72.0
2010-07-24 12:43:00,95.0,47.0,7.0,90.0,72.0
2010-07-24 14:00:00,84.0,68.0,7.0,60.0,73.0
2010-07-24 14:43:00,97.0,47.0,9.0,120.0,73.0
2010-07-24 15:42:00,97.0,47.0,14.0,120.0,73.0
2010-07-24 16:41:00,95.0,56.0,11.0,120.0,77.0
2010-07-24 17:00:00,98.0,39.0,9.0,160.0,69.0
2010-07-24 17:40:00,95.0,56.0,9.0,150.0,77.0
2010-07-24 20:00:00,90.0,60.0,7.0,160.0,74.0
2010-07-25 05:00:00,83.0,73.0,2.0,180.0,73.0
2010-07-25 05:46:00,81.0,79.0,0.0,0.0,73.0
2010-07-25 07:40:00,82.0,70.0,7.0,120.0,72.0
2010-07-25 08:00:00,85.0,63.0,4.0,180.0,71.0
2010-07-25 08:54:00,84.0,70.0,9.0,120.0,73.0
2010-07-25 09:42:00,86.0,66.0,11.0,120.0,73.0
2010-07-25 10:53:00,86.0,66.0,11.0,120.0,73.0
2010-07-25 11:00:00,91.0,56.0,7.0,160.0,73.0
2010-07-25 11:41:00,88.0,66.0,11.0,120.0,75.0
2010-07-25 12:46:00,88.0,70.0,17.0,120.0,77.0
2010-07-25 13:49:00,90.0,71.0,13.0,120.0,79.0
2010-07-25 14:00:00,93.0,92.0,9.0,160.0,90.0
2010-07-25 14:41:00,90.0,75.0,14.0,120.0,81.0
2010-07-25 15:44:00,91.0,63.0,11.0,130.0,77.0
2010-07-25 16:49:00,91.0,71.0,13.0,120.0,81.0
2010-07-25 17:00:00,90.0,60.0,9.0,160.0,75.0
2010-07-25 17:43:00,90.0,75.0,14.0,120.0,81.0
2010-07-25 20:00:00,85.0,72.0,7.0,160.0,75.0
2010-07-26 05:00:00,82.0,77.0,2.0,40.0,74.0
2010-07-26 05:48:00,81.0,79.0,0.0,0.0,73.0
2010-07-26 07:04:00,82.0,70.0,0.0,0.0,72.0
2010-07-26 08:00:00,86.0,55.0,2.0,180.0,68.0
2010-07-26 08:10:00,86.0,59.0,0.0,0.0,70.0
2010-07-26 10:02:00,86.0,59.0,11.0,110.0,70.0
2010-07-26 10:46:00,86.0,59.0,11.0,210.0,70.0
2010-07-26 11:00:00,92.0,44.0,4.0,60.0,67.0
2010-07-26 12:45:00,90.0,55.0,9.0,110.0,72.0
2010-07-26 13:45:00,91.0,56.0,9.0,120.0,73.0
2010-07-26 14:00:00,95.0,43.0,4.0,140.0,69.0
2010-07-26 14:42:00,91.0,56.0,11.0,120.0,73.0
2010-07-26 15:45:00,91.0,56.0,11.0,120.0,73.0
2010-07-26 16:42:00,90.0,59.0,11.0,130.0,73.0
2010-07-26 17:42:00,93.0,49.0,9.0,120.0,72.0
2010-07-26 20:00:00,86.0,62.0,4.0,140.0,71.0
2010-07-27 05:00:00,81.0,79.0,2.0,180.0,74.0
2010-07-27 06:10:00,79.0,94.0,0.0,0.0,77.0
2010-07-27 06:43:00,81.0,84.0,0.0,0.0,75.0
2010-07-27 07:46:00,84.0,66.0,0.0,0.0,72.0
2010-07-27 08:00:00,86.0,61.0,2.0,160.0,71.0
2010-07-27 08:42:00,86.0,70.0,0.0,0.0,75.0
2010-07-27 09:46:00,86.0,62.0,8.0,100.0,72.0
2010-07-27 10:47:00,88.0,52.0,0.0,0.0,68.0
2010-07-27 11:00:00,92.0,44.0,2.0,160.0,67.0
2010-07-27 11:44:00,88.0,62.0,11.0,120.0,73.0
2010-07-27 12:41:00,88.0,62.0,14.0,120.0,73.0
2010-07-27 13:46:00,88.0,62.0,15.0,120.0,73.0
2010-07-27 14:00:00,94.0,42.0,7.0,160.0,67.0
2010-07-27 14:40:00,90.0,63.0,16.0,120.0,75.0
2010-07-27 16:45:00,91.0,75.0,7.0,120.0,82.0
2010-07-27 17:00:00,91.0,49.0,9.0,160.0,70.0
2010-07-27 17:42:00,91.0,75.0,9.0,120.0,82.0
2010-07-27 20:00:00,85.0,61.0,7.0,160.0,70.0
2010-07-28 05:00:00,81.0,73.0,0.0,0.0,72.0
2010-07-28 06:04:00,82.0,74.0,7.0,250.0,73.0
2010-07-28 06:45:00,82.0,79.0,0.0,0.0,75.0
2010-07-28 07:42:00,84.0,74.0,0.0,0.0,75.0
2010-07-28 08:00:00,85.0,64.0,2.0,60.0,72.0
2010-07-28 08:49:00,84.0,74.0,8.0,60.0,75.0
2010-07-28 09:43:00,86.0,70.0,0.0,0.0,75.0
2010-07-28 10:41:00,90.0,59.0,9.0,90.0,73.0
2010-07-28 11:00:00,93.0,45.0,2.0,110.0,68.0
2010-07-28 11:41:00,90.0,59.0,0.0,0.0,73.0
2010-07-28 12:42:00,90.0,59.0,0.0,0.0,73.0
2010-07-28 13:56:00,90.0,59.0,0.0,0.0,73.0
2010-07-28 14:00:00,95.0,51.0,4.0,60.0,74.0
2010-07-28 14:53:00,91.0,59.0,7.0,120.0,75.0
2010-07-28 15:40:00,93.0,59.0,7.0,120.0,77.0
2010-07-28 16:45:00,95.0,56.0,7.0,110.0,77.0
2010-07-28 17:00:00,97.0,33.0,2.0,160.0,63.0
2010-07-28 17:46:00,95.0,56.0,7.0,120.0,77.0
2010-07-28 20:00:00,88.0,58.0,4.0,160.0,71.0
2010-07-29 05:00:00,81.0,70.0,0.0,0.0,70.0
2010-07-29 06:01:00,81.0,79.0,0.0,0.0,73.0
2010-07-29 06:41:00,81.0,79.0,0.0,0.0,73.0
2010-07-29 07:42:00,86.0,62.0,0.0,0.0,72.0
2010-07-29 08:00:00,86.0,61.0,0.0,0.0,71.0
2010-07-29 08:43:00,86.0,70.0,8.0,120.0,75.0
2010-07-29 09:40:00,86.0,70.0,8.0,120.0,75.0
2010-07-29 10:47:00,88.0,70.0,9.0,100.0,77.0
2010-07-29 11:00:00,93.0,45.0,4.0,160.0,69.0
2010-07-29 11:40:00,88.0,62.0,11.0,120.0,73.0
2010-07-29 14:00:00,95.0,40.0,4.0,160.0,67.0
2010-07-29 16:00:00,91.0,63.0,11.0,120.0,77.0
2010-07-29 16:50:00,91.0,63.0,16.0,130.0,77.0
2010-07-29 17:00:00,90.0,57.0,9.0,160.0,73.0
2010-07-29 17:52:00,91.0,63.0,11.0,130.0,77.0
2010-07-29 20:00:00,84.0,74.0,7.0,160.0,75.0
2010-07-30 05:00:00,80.0,76.0,2.0,180.0,71.0
