date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2010-01-16 16:00:00,93.0,59.0,14.0,70.0,77.0
2010-01-16 17:00:00,91.0,63.0,14.0,70.0,77.0
2010-01-16 18:00:00,88.0,70.0,11.0,80.0,77.0
2010-01-16 19:00:00,84.0,74.0,10.0,50.0,75.0
2010-01-16 20:00:00,82.0,84.0,10.0,50.0,77.0
2010-01-16 21:00:00,82.0,84.0,9.0,50.0,77.0
2010-01-16 22:00:00,82.0,89.0,8.0,40.0,79.0
2010-01-16 23:00:00,81.0,89.0,7.0,40.0,77.0
2010-01-17 00:00:00,81.0,89.0,7.0,30.0,77.0
2010-01-17 01:00:00,81.0,89.0,5.0,30.0,77.0
2010-01-17 02:00:00,79.0,94.0,5.0,30.0,77.0
2010-01-17 03:00:00,79.0,94.0,7.0,40.0,77.0
2010-01-17 04:00:00,79.0,94.0,2.0,10.0,77.0
2010-01-17 05:00:00,77.0,100.0,3.0,10.0,77.0
2010-01-17 05:10:00,77.0,100.0,3.0,10.0,77.0
2010-01-17 06:00:00,77.0,100.0,3.0,30.0,77.0
2010-01-17 06:20:00,77.0,100.0,3.0,20.0,77.0
2010-01-17 07:00:00,77.0,100.0,5.0,80.0,77.0
2010-01-17 08:00:00,79.0,100.0,6.0,40.0,79.0
2010-01-17 09:00:00,84.0,84.0,7.0,50.0,79.0
2010-01-17 10:00:00,88.0,79.0,11.0,70.0,81.0
2010-01-17 11:00:00,91.0,67.0,11.0,70.0,79.0
2010-01-17 12:00:00,91.0,67.0,14.0,120.0,79.0
2010-01-17 13:00:00,93.0,63.0,13.0,80.0,79.0
2010-01-17 14:00:00,93.0,63.0,15.0,70.0,79.0
2010-01-17 15:00:00,93.0,59.0,16.0,70.0,77.0
2010-01-17 16:00:00,91.0,63.0,16.0,70.0,77.0
2010-01-17 17:00:00,90.0,66.0,14.0,70.0,77.0
2010-01-17 18:00:00,88.0,70.0,11.0,70.0,77.0
2010-01-17 19:00:00,86.0,70.0,10.0,50.0,75.0
2010-01-17 20:00:00,84.0,79.0,10.0,60.0,77.0
2010-01-17 21:00:00,82.0,84.0,10.0,50.0,77.0
2010-01-17 22:00:00,82.0,84.0,7.0,40.0,77.0
2010-01-17 23:00:00,81.0,89.0,8.0,30.0,77.0
2010-01-18 00:00:00,81.0,89.0,8.0,30.0,77.0
2010-01-18 01:00:00,79.0,94.0,5.0,30.0,77.0
2010-01-18 02:00:00,79.0,94.0,5.0,30.0,77.0
2010-01-18 03:00:00,79.0,94.0,6.0,20.0,77.0
2010-01-18 04:00:00,77.0,100.0,5.0,30.0,77.0
2010-01-18 05:00:00,77.0,94.0,2.0,60.0,75.0
2010-01-18 06:00:00,77.0,100.0,5.0,20.0,77.0
2010-01-18 07:00:00,77.0,100.0,3.0,330.0,77.0
2010-01-18 08:00:00,81.0,94.0,8.0,10.0,79.0
2010-01-18 09:00:00,84.0,84.0,10.0,20.0,79.0
2010-01-18 10:00:00,88.0,70.0,14.0,30.0,77.0
2010-01-18 11:00:00,88.0,70.0,15.0,40.0,77.0
2010-01-18 12:00:00,93.0,59.0,13.0,70.0,77.0
2010-01-18 13:00:00,93.0,59.0,14.0,70.0,77.0
2010-01-18 14:00:00,93.0,59.0,14.0,70.0,77.0
2010-01-18 15:00:00,93.0,56.0,13.0,70.0,75.0
2010-01-18 16:00:00,93.0,56.0,15.0,70.0,75.0
2010-01-18 17:00:00,91.0,59.0,14.0,70.0,75.0
2010-01-18 18:00:00,88.0,70.0,9.0,70.0,77.0
2010-01-18 19:00:00,86.0,75.0,10.0,60.0,77.0
2010-01-18 20:00:00,84.0,79.0,11.0,50.0,77.0
2010-01-18 21:00:00,82.0,84.0,6.0,50.0,77.0
2010-01-18 22:00:00,82.0,89.0,9.0,40.0,79.0
2010-01-18 23:00:00,82.0,84.0,9.0,50.0,77.0
2010-01-19 00:00:00,81.0,89.0,7.0,30.0,77.0
2010-01-19 01:00:00,81.0,89.0,7.0,20.0,77.0
2010-01-19 02:00:00,79.0,94.0,5.0,360.0,77.0
2010-01-19 03:00:00,79.0,94.0,5.0,350.0,77.0
2010-01-19 04:00:00,77.0,100.0,6.0,350.0,77.0
2010-01-19 05:00:00,77.0,100.0,6.0,350.0,77.0
2010-01-19 06:00:00,77.0,100.0,3.0,340.0,77.0
2010-01-19 06:11:00,77.0,100.0,5.0,350.0,77.0
2010-01-19 07:00:00,77.0,100.0,6.0,350.0,77.0
2010-01-19 08:00:00,81.0,89.0,7.0,360.0,77.0
2010-01-19 08:12:00,81.0,89.0,8.0,10.0,77.0
2010-01-19 09:00:00,84.0,84.0,9.0,10.0,79.0
2010-01-19 10:00:00,86.0,75.0,11.0,50.0,77.0
2010-01-19 11:00:00,91.0,67.0,6.0,70.0,79.0
2010-01-19 12:00:00,91.0,63.0,8.0,70.0,77.0
2010-01-19 13:00:00,93.0,63.0,8.0,80.0,79.0
2010-01-19 14:00:00,93.0,59.0,8.0,90.0,77.0
2010-01-19 15:00:00,90.0,66.0,9.0,60.0,77.0
2010-01-19 16:00:00,91.0,67.0,7.0,100.0,79.0
2010-01-19 17:00:00,88.0,70.0,5.0,100.0,77.0
2010-01-19 18:00:00,86.0,79.0,9.0,80.0,79.0
2010-01-19 19:00:00,84.0,79.0,11.0,60.0,77.0
2010-01-19 20:00:00,84.0,79.0,7.0,80.0,77.0
2010-01-19 21:00:00,84.0,79.0,11.0,60.0,77.0
2010-01-19 22:00:00,82.0,84.0,7.0,50.0,77.0
2010-01-19 23:00:00,82.0,84.0,14.0,30.0,77.0
2010-01-20 00:00:00,81.0,89.0,9.0,60.0,77.0
2010-01-20 01:00:00,81.0,89.0,6.0,30.0,77.0
2010-01-20 02:00:00,81.0,84.0,3.0,30.0,75.0
2010-01-20 03:00:00,79.0,94.0,0.0,0.0,77.0
2010-01-20 04:00:00,79.0,94.0,1.0,340.0,77.0
2010-01-20 05:00:00,79.0,100.0,3.0,10.0,79.0
2010-01-20 06:00:00,79.0,94.0,5.0,10.0,77.0
2010-01-20 07:00:00,79.0,94.0,6.0,360.0,77.0
2010-01-20 08:00:00,79.0,100.0,3.0,340.0,79.0
2010-01-20 09:00:00,82.0,89.0,8.0,10.0,79.0
2010-01-20 10:00:00,86.0,79.0,9.0,30.0,79.0
2010-01-20 11:00:00,88.0,75.0,11.0,40.0,79.0
2010-01-20 12:00:00,90.0,71.0,10.0,40.0,79.0
2010-01-20 13:00:00,91.0,63.0,11.0,90.0,77.0
2010-01-20 14:00:00,93.0,63.0,11.0,70.0,79.0
2010-01-20 15:00:00,93.0,63.0,11.0,80.0,79.0
2010-01-20 16:00:00,91.0,63.0,14.0,70.0,77.0
2010-01-20 17:00:00,90.0,71.0,11.0,80.0,79.0
2010-01-20 18:00:00,86.0,79.0,11.0,70.0,79.0
2010-01-20 19:00:00,84.0,84.0,11.0,80.0,79.0
2010-01-20 20:00:00,84.0,79.0,11.0,60.0,77.0
2010-01-20 21:00:00,84.0,79.0,9.0,60.0,77.0
2010-01-20 22:00:00,82.0,84.0,9.0,40.0,77.0
2010-01-20 23:00:00,82.0,84.0,7.0,50.0,77.0
2010-01-21 00:00:00,81.0,89.0,7.0,50.0,77.0
2010-01-21 01:00:00,81.0,89.0,10.0,20.0,77.0
2010-01-21 01:28:00,79.0,89.0,9.0,70.0,75.0
2010-01-21 02:00:00,75.0,100.0,17.0,60.0,75.0
2010-01-21 03:00:00,75.0,100.0,5.0,20.0,75.0
2010-01-21 04:00:00,75.0,100.0,6.0,360.0,75.0
2010-01-21 05:00:00,75.0,100.0,6.0,10.0,75.0
2010-01-21 06:00:00,75.0,100.0,5.0,360.0,75.0
2010-01-21 07:00:00,77.0,100.0,2.0,20.0,77.0
2010-01-21 08:00:00,77.0,100.0,3.0,20.0,77.0
2010-01-21 09:00:00,82.0,89.0,5.0,350.0,79.0
2010-01-21 10:00:00,84.0,84.0,5.0,30.0,79.0
2010-01-21 11:00:00,86.0,79.0,9.0,10.0,79.0
2010-01-21 12:00:00,84.0,79.0,23.0,80.0,77.0
2010-01-21 12:15:00,79.0,94.0,19.0,70.0,77.0
2010-01-21 13:00:00,79.0,94.0,7.0,50.0,77.0
2010-01-21 14:00:00,81.0,94.0,6.0,90.0,79.0
2010-01-21 15:00:00,81.0,94.0,3.0,120.0,79.0
2010-01-21 15:30:00,77.0,100.0,10.0,140.0,77.0
2010-01-21 15:35:00,77.0,94.0,11.0,120.0,75.0
2010-01-21 16:00:00,77.0,94.0,8.0,130.0,75.0
2010-01-21 16:15:00,77.0,100.0,7.0,130.0,77.0
2010-01-21 16:25:00,77.0,94.0,9.0,140.0,75.0
2010-01-21 17:00:00,75.0,100.0,8.0,140.0,75.0
2010-01-21 17:25:00,77.0,94.0,6.0,100.0,75.0
2010-01-21 17:35:00,77.0,100.0,6.0,90.0,77.0
2010-01-21 18:00:00,77.0,100.0,2.0,80.0,77.0
2010-01-21 19:00:00,77.0,100.0,1.0,90.0,77.0
2010-01-21 20:00:00,79.0,94.0,2.0,330.0,77.0
2010-01-21 21:00:00,77.0,100.0,3.0,350.0,77.0
2010-01-21 22:00:00,77.0,100.0,2.0,330.0,77.0
2010-01-21 23:00:00,77.0,100.0,3.0,350.0,77.0
2010-01-22 00:00:00,77.0,100.0,1.0,340.0,77.0
2010-01-22 01:00:00,77.0,100.0,2.0,330.0,77.0
2010-01-22 02:00:00,77.0,100.0,2.0,30.0,77.0
2010-01-22 03:00:00,77.0,100.0,2.0,20.0,77.0
2010-01-22 04:00:00,77.0,100.0,3.0,350.0,77.0
2010-01-22 05:00:00,77.0,100.0,0.0,0.0,77.0
2010-01-22 06:00:00,77.0,100.0,0.0,0.0,77.0
2010-01-22 07:00:00,77.0,100.0,5.0,10.0,77.0
2010-01-22 08:00:00,79.0,100.0,5.0,10.0,79.0
2010-01-22 09:00:00,84.0,84.0,9.0,30.0,79.0
2010-01-22 10:00:00,88.0,75.0,11.0,40.0,79.0
2010-01-22 11:00:00,88.0,75.0,9.0,40.0,79.0
2010-01-22 12:00:00,90.0,71.0,11.0,80.0,79.0
2010-01-22 13:00:00,91.0,67.0,11.0,70.0,79.0
2010-01-22 14:00:00,91.0,67.0,13.0,80.0,79.0
2010-01-22 15:00:00,82.0,89.0,15.0,60.0,79.0
2010-01-22 16:00:00,84.0,84.0,6.0,50.0,79.0
2010-01-22 17:00:00,84.0,84.0,6.0,20.0,79.0
2010-01-22 18:00:00,84.0,84.0,8.0,50.0,79.0
2010-01-22 19:00:00,82.0,89.0,6.0,40.0,79.0
2010-01-22 20:00:00,82.0,89.0,6.0,40.0,79.0
2010-01-22 21:00:00,82.0,84.0,10.0,20.0,77.0
2010-01-22 22:00:00,81.0,89.0,7.0,30.0,77.0
2010-01-22 23:00:00,79.0,94.0,7.0,10.0,77.0
2010-01-23 00:00:00,79.0,94.0,7.0,30.0,77.0
2010-01-23 01:00:00,79.0,94.0,5.0,10.0,77.0
2010-01-23 02:00:00,79.0,89.0,5.0,40.0,75.0
2010-01-23 03:00:00,77.0,94.0,5.0,10.0,75.0
2010-01-23 04:00:00,77.0,94.0,3.0,340.0,75.0
2010-01-23 05:00:00,77.0,94.0,2.0,340.0,75.0
2010-01-23 06:00:00,77.0,100.0,5.0,340.0,77.0
2010-01-23 07:00:00,77.0,100.0,2.0,340.0,77.0
2010-01-23 08:00:00,79.0,94.0,3.0,310.0,77.0
2010-01-23 09:00:00,82.0,89.0,7.0,340.0,79.0
2010-01-23 10:00:00,84.0,79.0,3.0,10.0,77.0
2010-01-23 11:00:00,90.0,66.0,7.0,60.0,77.0
2010-01-23 12:00:00,91.0,63.0,6.0,80.0,77.0
2010-01-23 13:00:00,91.0,63.0,7.0,80.0,77.0
2010-01-23 14:00:00,91.0,63.0,5.0,90.0,77.0
2010-01-23 15:00:00,91.0,63.0,9.0,90.0,77.0
2010-01-23 16:00:00,90.0,66.0,7.0,90.0,77.0
2010-01-23 17:00:00,88.0,70.0,11.0,60.0,77.0
2010-01-23 18:00:00,84.0,79.0,9.0,30.0,77.0
2010-01-23 19:00:00,82.0,84.0,7.0,40.0,77.0
2010-01-23 20:00:00,81.0,89.0,9.0,40.0,77.0
2010-01-23 21:00:00,81.0,89.0,7.0,40.0,77.0
2010-01-23 22:00:00,79.0,94.0,7.0,10.0,77.0
2010-01-23 23:00:00,79.0,94.0,7.0,360.0,77.0
2010-01-24 00:00:00,79.0,94.0,7.0,10.0,77.0
2010-01-24 01:00:00,79.0,94.0,7.0,360.0,77.0
2010-01-24 02:00:00,79.0,94.0,6.0,340.0,77.0
2010-01-24 03:00:00,77.0,100.0,6.0,20.0,77.0
2010-01-24 04:00:00,77.0,100.0,5.0,350.0,77.0
2010-01-24 05:00:00,77.0,100.0,2.0,330.0,77.0
2010-01-24 06:00:00,75.0,100.0,5.0,300.0,75.0
2010-01-24 07:00:00,77.0,94.0,3.0,300.0,75.0
2010-01-24 08:00:00,77.0,94.0,3.0,300.0,75.0
2010-01-24 09:00:00,79.0,94.0,5.0,310.0,77.0
2010-01-24 10:00:00,82.0,84.0,6.0,350.0,77.0
2010-01-24 11:00:00,84.0,79.0,6.0,340.0,77.0
2010-01-24 12:00:00,90.0,71.0,6.0,270.0,79.0
2010-01-24 13:00:00,86.0,79.0,8.0,20.0,79.0
2010-01-24 14:00:00,90.0,71.0,0.0,0.0,79.0
2010-01-24 15:00:00,84.0,79.0,9.0,10.0,77.0
2010-01-24 16:00:00,84.0,79.0,5.0,60.0,77.0
2010-01-24 17:00:00,84.0,79.0,9.0,60.0,77.0
2010-01-24 18:00:00,82.0,84.0,7.0,80.0,77.0
2010-01-24 19:00:00,81.0,89.0,9.0,80.0,77.0
2010-01-24 20:00:00,81.0,89.0,6.0,30.0,77.0
2010-01-24 21:00:00,79.0,94.0,6.0,40.0,77.0
2010-01-24 22:00:00,79.0,94.0,5.0,40.0,77.0
2010-01-24 23:00:00,79.0,89.0,2.0,30.0,75.0
2010-01-25 00:00:00,79.0,89.0,6.0,10.0,75.0
2010-01-25 01:00:00,77.0,94.0,6.0,10.0,75.0
2010-01-25 02:00:00,77.0,94.0,5.0,10.0,75.0
2010-01-25 02:28:00,77.0,94.0,6.0,360.0,75.0
2010-01-25 03:00:00,77.0,94.0,8.0,360.0,75.0
2010-01-25 04:00:00,77.0,94.0,3.0,80.0,75.0
2010-01-25 04:24:00,75.0,94.0,2.0,110.0,73.0
2010-01-25 05:00:00,75.0,100.0,7.0,80.0,75.0
2010-01-25 06:00:00,75.0,100.0,1.0,70.0,75.0
2010-01-25 07:00:00,75.0,100.0,7.0,40.0,75.0
2010-01-25 08:00:00,73.0,100.0,11.0,80.0,73.0
2010-01-25 08:40:00,75.0,94.0,7.0,100.0,73.0
2010-01-25 09:00:00,75.0,100.0,11.0,100.0,75.0
2010-01-25 09:34:00,73.0,94.0,11.0,100.0,72.0
2010-01-25 10:00:00,73.0,100.0,11.0,100.0,73.0
2010-01-25 11:00:00,75.0,100.0,7.0,110.0,75.0
2010-01-25 12:00:00,75.0,89.0,11.0,100.0,72.0
2010-01-25 13:00:00,77.0,83.0,5.0,100.0,72.0
2010-01-25 14:00:00,81.0,89.0,2.0,120.0,77.0
2010-01-25 15:00:00,81.0,74.0,2.0,300.0,72.0
2010-01-25 16:00:00,84.0,62.0,0.0,0.0,70.0
2010-01-25 17:00:00,82.0,84.0,0.0,0.0,77.0
2010-01-25 18:00:00,81.0,74.0,3.0,70.0,72.0
2010-01-25 19:00:00,79.0,84.0,0.0,0.0,73.0
2010-01-25 20:00:00,77.0,89.0,0.0,0.0,73.0
2010-01-25 21:00:00,77.0,94.0,0.0,0.0,75.0
2010-01-25 22:00:00,77.0,89.0,3.0,20.0,73.0
2010-01-25 23:00:00,77.0,94.0,1.0,340.0,75.0
2010-01-26 00:00:00,77.0,94.0,0.0,0.0,75.0
2010-01-26 01:00:00,75.0,100.0,0.0,0.0,75.0
2010-01-26 02:00:00,75.0,100.0,0.0,0.0,75.0
2010-01-26 03:00:00,75.0,94.0,0.0,0.0,73.0
2010-01-26 04:00:00,75.0,100.0,0.0,0.0,75.0
2010-01-26 05:00:00,75.0,100.0,5.0,300.0,75.0
2010-01-26 06:00:00,75.0,100.0,2.0,300.0,75.0
2010-01-26 07:00:00,75.0,100.0,3.0,310.0,75.0
2010-01-26 07:40:00,77.0,100.0,3.0,340.0,77.0
2010-01-26 08:00:00,79.0,94.0,3.0,340.0,77.0
2010-01-26 08:35:00,79.0,94.0,8.0,340.0,77.0
2010-01-26 09:00:00,82.0,84.0,8.0,30.0,77.0
2010-01-26 09:25:00,82.0,89.0,11.0,20.0,79.0
2010-01-26 10:00:00,86.0,79.0,11.0,50.0,79.0
2010-01-26 11:00:00,88.0,75.0,7.0,60.0,79.0
2010-01-26 12:00:00,90.0,71.0,7.0,50.0,79.0
2010-01-26 13:00:00,88.0,75.0,9.0,30.0,79.0
2010-01-26 14:00:00,88.0,75.0,9.0,30.0,79.0
2010-01-26 15:00:00,79.0,94.0,9.0,360.0,77.0
2010-01-26 16:00:00,79.0,94.0,7.0,10.0,77.0
2010-01-26 17:00:00,79.0,94.0,7.0,10.0,77.0
2010-01-26 18:00:00,79.0,94.0,5.0,360.0,77.0
2010-01-26 19:00:00,79.0,94.0,5.0,50.0,77.0
2010-01-26 20:00:00,79.0,94.0,7.0,30.0,77.0
2010-01-26 21:00:00,77.0,94.0,6.0,30.0,75.0
2010-01-26 22:00:00,77.0,94.0,5.0,60.0,75.0
2010-01-26 23:00:00,77.0,94.0,3.0,20.0,75.0
2010-01-27 00:00:00,77.0,94.0,3.0,30.0,75.0
2010-01-27 01:00:00,77.0,94.0,0.0,0.0,75.0
2010-01-27 02:00:00,77.0,94.0,2.0,10.0,75.0
2010-01-27 03:00:00,77.0,100.0,2.0,50.0,77.0
2010-01-27 04:00:00,77.0,94.0,2.0,320.0,75.0
2010-01-27 04:12:00,77.0,94.0,2.0,340.0,75.0
2010-01-27 04:40:00,77.0,94.0,7.0,30.0,75.0
2010-01-27 05:00:00,75.0,100.0,3.0,30.0,75.0
2010-01-27 06:00:00,75.0,100.0,3.0,40.0,75.0
2010-01-27 07:00:00,75.0,100.0,0.0,0.0,75.0
2010-01-27 07:20:00,75.0,100.0,0.0,0.0,75.0
2010-01-27 07:40:00,75.0,100.0,3.0,20.0,75.0
2010-01-27 08:00:00,77.0,94.0,2.0,40.0,75.0
2010-01-27 09:00:00,79.0,94.0,2.0,310.0,77.0
2010-01-27 10:00:00,82.0,84.0,1.0,40.0,77.0
2010-01-27 11:00:00,84.0,79.0,3.0,60.0,77.0
2010-01-27 12:00:00,86.0,75.0,2.0,70.0,77.0
2010-01-27 13:00:00,84.0,84.0,3.0,100.0,79.0
2010-01-27 14:00:00,86.0,79.0,7.0,100.0,79.0
2010-01-27 15:00:00,81.0,94.0,9.0,100.0,79.0
2010-01-27 16:00:00,79.0,94.0,9.0,40.0,77.0
2010-01-27 17:00:00,79.0,94.0,8.0,30.0,77.0
2010-01-27 18:00:00,79.0,94.0,8.0,30.0,77.0
2010-01-27 19:00:00,79.0,94.0,8.0,50.0,77.0
2010-01-27 20:00:00,79.0,89.0,6.0,30.0,75.0
2010-01-27 21:00:00,79.0,94.0,0.0,0.0,77.0
2010-01-27 22:00:00,77.0,94.0,3.0,40.0,75.0
2010-01-27 23:00:00,77.0,100.0,3.0,340.0,77.0
2010-01-28 00:00:00,77.0,100.0,2.0,340.0,77.0
2010-01-28 01:00:00,77.0,94.0,2.0,340.0,75.0
2010-01-28 02:00:00,77.0,94.0,1.0,340.0,75.0
2010-01-28 03:00:00,75.0,100.0,0.0,0.0,75.0
2010-01-28 04:00:00,75.0,100.0,1.0,40.0,75.0
2010-01-28 05:00:00,75.0,100.0,5.0,340.0,75.0
2010-01-28 06:00:00,75.0,100.0,2.0,360.0,75.0
2010-01-28 07:00:00,75.0,100.0,3.0,310.0,75.0
2010-01-28 08:00:00,77.0,100.0,3.0,340.0,77.0
2010-01-28 09:00:00,81.0,89.0,3.0,350.0,77.0
2010-01-28 10:00:00,79.0,94.0,5.0,40.0,77.0
2010-01-28 11:00:00,84.0,79.0,6.0,60.0,77.0
2010-01-28 12:00:00,86.0,75.0,9.0,70.0,77.0
2010-01-28 13:00:00,90.0,66.0,8.0,80.0,77.0
2010-01-28 14:00:00,90.0,66.0,5.0,70.0,77.0
2010-01-28 15:00:00,90.0,66.0,8.0,80.0,77.0
2010-01-28 16:00:00,88.0,70.0,8.0,70.0,77.0
2010-01-28 17:00:00,88.0,75.0,1.0,70.0,79.0
2010-01-28 18:00:00,84.0,79.0,11.0,70.0,77.0
2010-01-28 19:00:00,81.0,84.0,9.0,60.0,75.0
2010-01-28 20:00:00,81.0,89.0,9.0,60.0,77.0
2010-01-28 20:21:00,79.0,94.0,5.0,60.0,77.0
2010-01-28 21:00:00,77.0,100.0,5.0,100.0,77.0
2010-01-28 22:00:00,79.0,94.0,0.0,0.0,77.0
2010-01-28 23:00:00,77.0,100.0,0.0,0.0,77.0
2010-01-29 00:00:00,79.0,94.0,2.0,340.0,77.0
2010-01-29 00:20:00,79.0,94.0,2.0,320.0,77.0
2010-01-29 01:00:00,79.0,94.0,2.0,20.0,77.0
2010-01-29 02:00:00,77.0,100.0,5.0,350.0,77.0
2010-01-29 03:00:00,77.0,100.0,3.0,350.0,77.0
2010-01-29 04:00:00,77.0,100.0,3.0,310.0,77.0
2010-01-29 05:00:00,77.0,100.0,3.0,320.0,77.0
2010-01-29 06:00:00,77.0,100.0,3.0,340.0,77.0
2010-01-29 06:10:00,77.0,94.0,3.0,330.0,75.0
2010-01-29 06:27:00,77.0,94.0,6.0,10.0,75.0
2010-01-29 06:38:00,75.0,100.0,5.0,360.0,75.0
2010-01-29 07:00:00,77.0,94.0,3.0,360.0,75.0
2010-01-29 07:22:00,75.0,100.0,7.0,50.0,75.0
2010-01-29 08:00:00,75.0,100.0,7.0,80.0,75.0
2010-01-29 08:38:00,75.0,100.0,0.0,0.0,75.0
2010-01-29 09:00:00,77.0,100.0,0.0,0.0,77.0
2010-01-29 10:00:00,79.0,94.0,5.0,10.0,77.0
2010-01-29 11:00:00,82.0,84.0,3.0,350.0,77.0
2010-01-29 12:00:00,88.0,70.0,3.0,10.0,77.0
2010-01-29 13:00:00,88.0,75.0,6.0,10.0,79.0
2010-01-29 14:00:00,84.0,79.0,14.0,80.0,77.0
2010-01-29 15:00:00,88.0,75.0,13.0,70.0,79.0
2010-01-29 16:00:00,86.0,75.0,9.0,40.0,77.0
2010-01-29 17:00:00,86.0,75.0,7.0,50.0,77.0
2010-01-29 18:00:00,84.0,79.0,8.0,30.0,77.0
2010-01-29 19:00:00,81.0,89.0,6.0,93.30390233267931,77.0
2010-01-29 20:00:00,79.0,94.0,6.0,50.0,77.0
2010-01-29 21:00:00,79.0,94.0,6.0,40.0,77.0
2010-01-29 22:00:00,79.0,94.0,6.0,40.0,77.0
2010-01-29 23:00:00,79.0,94.0,3.0,20.0,77.0
2010-01-30 00:00:00,79.0,94.0,5.0,20.0,77.0
2010-01-30 01:00:00,79.0,94.0,6.0,20.0,77.0
2010-01-30 02:00:00,79.0,94.0,5.0,10.0,77.0
2010-01-30 03:00:00,79.0,94.0,3.0,10.0,77.0
2010-01-30 04:00:00,77.0,94.0,3.0,360.0,75.0
2010-01-30 05:00:00,77.0,100.0,3.0,320.0,77.0
2010-01-30 06:00:00,77.0,100.0,2.0,320.0,77.0
2010-01-30 07:00:00,77.0,100.0,5.0,300.0,77.0
2010-01-30 07:21:00,77.0,100.0,2.0,280.0,77.0
2010-01-30 08:00:00,77.0,100.0,2.0,240.0,77.0
2010-01-30 08:24:00,79.0,100.0,5.0,300.0,79.0
2010-01-30 09:00:00,81.0,89.0,7.0,10.0,77.0
2010-01-30 10:00:00,84.0,84.0,9.0,40.0,79.0
2010-01-30 11:00:00,86.0,79.0,8.0,40.0,79.0
2010-01-30 12:00:00,90.0,71.0,11.0,60.0,79.0
2010-01-30 13:00:00,90.0,71.0,11.0,60.0,79.0
2010-01-30 14:00:00,90.0,71.0,9.0,60.0,79.0
2010-01-30 15:00:00,90.0,71.0,11.0,70.0,79.0
2010-01-30 16:00:00,90.0,71.0,11.0,90.0,79.0
2010-01-30 17:00:00,88.0,75.0,11.0,90.0,79.0
2010-01-30 18:00:00,88.0,75.0,11.0,80.0,79.0
2010-01-30 19:00:00,84.0,84.0,9.0,70.0,79.0
2010-01-30 20:00:00,82.0,89.0,11.0,60.0,79.0
2010-01-30 21:00:00,82.0,89.0,8.0,60.0,79.0
2010-01-30 22:00:00,82.0,89.0,9.0,70.0,79.0
2010-01-30 23:00:00,81.0,94.0,5.0,40.0,79.0
2010-01-31 00:00:00,81.0,94.0,6.0,40.0,79.0
2010-01-31 01:00:00,79.0,94.0,7.0,20.0,77.0
2010-01-31 02:00:00,79.0,94.0,5.0,10.0,77.0
2010-01-31 03:00:00,79.0,94.0,5.0,10.0,77.0
2010-01-31 04:00:00,77.0,100.0,5.0,360.0,77.0
2010-01-31 04:38:00,77.0,100.0,5.0,360.0,77.0
2010-01-31 05:00:00,77.0,100.0,7.0,10.0,77.0
2010-01-31 06:00:00,77.0,100.0,2.0,10.0,77.0
2010-01-31 07:00:00,77.0,100.0,2.0,20.0,77.0
2010-01-31 08:00:00,81.0,89.0,5.0,20.0,77.0
2010-01-31 09:00:00,84.0,79.0,2.0,350.0,77.0
2010-01-31 10:00:00,88.0,75.0,2.0,60.0,79.0
2010-01-31 11:00:00,91.0,67.0,14.0,60.0,79.0
2010-01-31 12:00:00,91.0,67.0,11.0,80.0,79.0
2010-01-31 13:00:00,88.0,75.0,14.0,70.0,79.0
2010-01-31 14:00:00,88.0,75.0,14.0,70.0,79.0
2010-01-31 15:00:00,88.0,75.0,7.0,90.0,79.0
2010-01-31 16:00:00,86.0,79.0,7.0,80.0,79.0
2010-01-31 17:00:00,86.0,84.0,7.0,100.0,81.0
2010-01-31 18:00:00,84.0,84.0,10.0,80.0,79.0
2010-01-31 18:30:00,82.0,94.0,9.0,60.0,81.0
2010-01-31 19:00:00,81.0,94.0,11.0,50.0,79.0
2010-01-31 20:00:00,81.0,94.0,9.0,40.0,79.0
2010-01-31 21:00:00,79.0,100.0,5.0,20.0,79.0
2010-01-31 22:00:00,79.0,100.0,3.0,360.0,79.0
2010-01-31 23:00:00,79.0,100.0,5.0,10.0,79.0
2010-02-01 00:00:00,79.0,100.0,2.0,340.0,79.0
2010-02-01 01:00:00,79.0,100.0,3.0,10.0,79.0
2010-02-01 02:00:00,79.0,94.0,5.0,50.0,77.0
2010-02-01 03:00:00,79.0,94.0,8.0,30.0,77.0
2010-02-01 04:00:00,79.0,100.0,5.0,50.0,79.0
2010-02-01 05:00:00,79.0,94.0,9.0,20.0,77.0
2010-02-01 06:00:00,79.0,94.0,2.0,60.0,77.0
2010-02-01 06:32:00,79.0,94.0,3.0,40.0,77.0
2010-02-01 07:00:00,79.0,94.0,5.0,40.0,77.0
2010-02-01 08:00:00,81.0,94.0,8.0,30.0,79.0
2010-02-01 09:00:00,82.0,89.0,7.0,50.0,79.0
2010-02-01 10:00:00,88.0,75.0,11.0,90.0,79.0
2010-02-01 11:00:00,88.0,75.0,7.0,80.0,79.0
2010-02-01 12:00:00,88.0,75.0,16.0,90.0,79.0
2010-02-01 13:00:00,88.0,75.0,15.0,70.0,79.0
2010-02-01 14:00:00,91.0,71.0,10.0,70.0,81.0
2010-02-01 15:00:00,90.0,75.0,11.0,80.0,81.0
2010-02-01 16:00:00,84.0,84.0,10.0,70.0,79.0
2010-02-01 17:00:00,86.0,79.0,10.0,70.0,79.0
2010-02-01 18:00:00,84.0,84.0,10.0,50.0,79.0
