date,HourlyDryBulbTemperature,HourlyRelativeHumidity,HourlyWindSpeed,HourlyWindDirection,HourlyDewPointTemperature
2010-09-17 00:00:00,55.0,88.0,9.0,220.0,52.0
2010-09-17 03:00:00,53.0,89.0,9.0,280.0,50.0
2010-09-17 09:00:00,50.0,85.0,4.0,210.0,46.0
2010-09-17 10:00:00,50.0,82.0,13.0,210.0,45.0
2010-09-17 10:30:00,50.0,82.0,13.0,210.0,45.0
2010-09-17 11:00:00,52.0,72.0,11.0,210.0,43.0
2010-09-17 12:00:00,57.0,65.0,7.0,240.0,45.0
2010-09-17 13:00:00,57.0,67.0,16.0,200.0,46.0
2010-09-17 14:00:00,59.0,59.0,16.0,200.0,45.0
2010-09-17 15:00:00,61.0,50.0,9.0,220.0,42.0
2010-09-17 16:00:00,61.0,55.0,11.0,200.0,45.0
2010-09-17 17:00:00,61.0,55.0,9.0,190.0,45.0
2010-09-17 18:00:00,59.0,59.0,4.0,160.0,45.0
2010-09-17 19:00:00,57.0,67.0,7.0,170.0,46.0
2010-09-17 21:00:00,56.0,70.0,2.0,170.0,46.0
2010-09-18 00:00:00,53.0,84.0,4.0,210.0,48.0
2010-09-18 03:00:00,51.0,94.0,4.0,190.0,49.0
2010-09-18 08:30:00,50.0,94.0,9.0,230.0,48.0
2010-09-18 09:00:00,51.0,89.0,4.0,240.0,47.0
2010-09-18 10:00:00,52.0,88.0,11.0,230.0,48.0
2010-09-18 11:00:00,52.0,88.0,11.0,230.0,48.0
2010-09-18 12:00:00,53.0,77.0,9.0,250.0,46.0
2010-09-18 13:00:00,54.0,72.0,11.0,220.0,45.0
2010-09-18 14:00:00,54.0,72.0,11.0,220.0,45.0
2010-09-18 15:00:00,57.0,81.0,4.0,230.0,51.0
2010-09-18 16:00:00,57.0,63.0,11.0,230.0,45.0
2010-09-18 17:00:00,55.0,63.0,11.0,210.0,43.0
2010-09-18 18:00:00,58.0,61.0,4.0,230.0,45.0
2010-09-18 19:00:00,55.0,63.0,11.0,210.0,43.0
2010-09-18 21:00:00,53.0,84.0,7.0,210.0,48.0
2010-09-19 00:00:00,52.0,81.0,7.0,230.0,46.0
2010-09-19 03:00:00,50.0,85.0,7.0,210.0,45.0
2010-09-19 06:00:00,46.0,92.0,4.0,190.0,44.0
2010-09-19 08:30:00,43.0,100.0,9.0,210.0,43.0
2010-09-19 09:00:00,47.0,90.0,7.0,220.0,44.0
2010-09-19 10:00:00,46.0,93.0,9.0,200.0,45.0
2010-09-19 11:00:00,50.0,88.0,9.0,210.0,46.0
2010-09-19 12:00:00,57.0,58.0,7.0,210.0,42.0
2010-09-19 13:00:00,55.0,72.0,16.0,230.0,46.0
2010-09-19 14:00:00,55.0,72.0,16.0,230.0,46.0
2010-09-19 15:00:00,58.0,48.0,9.0,230.0,39.0
2010-09-19 16:00:00,59.0,63.0,13.0,210.0,46.0
2010-09-19 17:00:00,59.0,63.0,13.0,210.0,46.0
2010-09-19 18:00:00,57.0,58.0,9.0,250.0,42.0
2010-09-19 19:00:00,57.0,67.0,13.0,220.0,46.0
2010-09-19 21:00:00,52.0,70.0,4.0,220.0,43.0
2010-09-20 00:00:00,49.0,74.0,4.0,210.0,41.0
2010-09-20 03:00:00,46.0,82.0,4.0,210.0,41.0
2010-09-20 06:00:00,44.0,85.0,4.0,210.0,40.0
2010-09-20 09:00:00,46.0,83.0,7.0,190.0,41.0
2010-09-20 10:00:00,48.0,87.0,7.0,210.0,45.0
2010-09-20 11:00:00,52.0,77.0,9.0,210.0,45.0
2010-09-20 12:00:00,56.0,63.0,7.0,220.0,44.0
2010-09-20 13:00:00,57.0,59.0,13.0,210.0,43.0
2010-09-20 14:00:00,57.0,55.0,11.0,210.0,41.0
2010-09-20 15:00:00,59.0,54.0,7.0,220.0,42.0
2010-09-20 16:00:00,59.0,48.0,9.0,200.0,39.0
2010-09-20 17:00:00,57.0,59.0,7.0,190.0,43.0
2010-09-20 18:00:00,58.0,57.0,7.0,210.0,42.0
2010-09-20 19:00:00,55.0,67.0,4.0,210.0,45.0
2010-09-20 21:00:00,55.0,67.0,4.0,180.0,44.0
2010-09-21 00:00:00,51.0,77.0,4.0,210.0,44.0
2010-09-21 03:00:00,47.0,84.0,2.0,200.0,42.0
2010-09-21 06:00:00,46.0,88.0,2.0,190.0,43.0
2010-09-21 08:00:00,45.0,93.0,0.0,0.0,43.0
2010-09-21 09:00:00,49.0,80.0,4.0,200.0,43.0
2010-09-21 10:00:00,52.0,82.0,7.0,160.0,46.0
2010-09-21 11:00:00,55.0,72.0,9.0,170.0,46.0
2010-09-21 12:00:00,60.0,60.0,7.0,160.0,46.0
2010-09-21 13:00:00,61.0,59.0,11.0,170.0,46.0
2010-09-21 14:00:00,61.0,55.0,9.0,170.0,45.0
2010-09-21 15:00:00,62.0,49.0,4.0,180.0,43.0
2010-09-21 16:00:00,61.0,59.0,9.0,160.0,46.0
2010-09-21 17:00:00,59.0,63.0,11.0,160.0,46.0
2010-09-21 18:00:00,61.0,50.0,4.0,180.0,42.0
2010-09-21 19:00:00,57.0,67.0,9.0,150.0,46.0
2010-09-21 21:00:00,54.0,66.0,2.0,170.0,43.0
2010-09-22 00:00:00,53.0,69.0,2.0,190.0,43.0
2010-09-22 03:00:00,50.0,85.0,2.0,200.0,46.0
2010-09-22 09:00:00,49.0,93.0,2.0,180.0,47.0
2010-09-22 09:45:00,48.0,87.0,7.0,210.0,45.0
2010-09-22 09:52:00,48.0,87.0,7.0,200.0,45.0
2010-09-22 10:00:00,48.0,94.0,7.0,190.0,46.0
2010-09-22 10:22:00,48.0,94.0,6.734276206322796,154.4850609247204,46.0
2010-09-22 10:47:00,48.0,94.0,6.734276206322796,154.4850609247204,46.0
2010-09-22 11:00:00,50.0,94.0,6.734276206322796,154.4850609247204,48.0
2010-09-22 11:45:00,50.0,94.0,7.0,240.0,48.0
2010-09-22 12:00:00,52.0,95.0,2.0,210.0,51.0
2010-09-22 13:00:00,52.0,88.0,9.0,270.0,48.0
2010-09-22 13:30:00,52.0,88.0,7.0,270.0,48.0
2010-09-22 14:00:00,52.0,88.0,7.0,260.0,48.0
2010-09-22 15:00:00,57.0,72.0,4.0,250.0,48.0
2010-09-22 16:00:00,55.0,72.0,9.0,230.0,46.0
2010-09-22 17:00:00,54.0,72.0,9.0,230.0,45.0
2010-09-22 18:00:00,54.0,82.0,9.0,250.0,48.0
2010-09-22 18:47:00,54.0,82.0,7.0,250.0,48.0
2010-09-22 19:00:00,54.0,88.0,7.0,250.0,50.0
2010-09-22 19:02:00,54.0,88.0,7.0,250.0,50.0
2010-09-22 19:20:00,54.0,88.0,7.0,250.0,50.0
2010-09-22 21:00:00,52.0,96.0,0.0,0.0,51.0
2010-09-23 00:00:00,50.0,96.0,0.0,0.0,49.0
2010-09-23 03:00:00,50.0,94.0,0.0,0.0,48.0
2010-09-23 06:00:00,50.0,94.0,0.0,0.0,48.0
2010-09-23 09:00:00,50.0,93.0,2.0,280.0,48.0
2010-09-23 10:00:00,52.0,82.0,9.0,310.0,46.0
2010-09-23 11:00:00,52.0,88.0,9.0,310.0,48.0
2010-09-23 12:00:00,54.0,86.0,2.0,330.0,50.0
2010-09-23 13:00:00,54.0,88.0,0.0,0.0,50.0
2010-09-23 13:30:00,54.0,88.0,9.0,280.0,50.0
2010-09-23 13:42:00,54.0,88.0,9.0,280.0,50.0
2010-09-23 14:00:00,54.0,94.0,7.0,260.0,52.0
2010-09-23 15:00:00,57.0,77.0,4.0,290.0,50.0
2010-09-23 16:00:00,57.0,67.0,9.0,260.0,46.0
2010-09-23 17:00:00,55.0,72.0,9.0,280.0,46.0
2010-09-23 18:00:00,55.0,72.0,7.0,280.0,46.0
2010-09-23 19:00:00,52.0,82.0,4.0,270.0,46.0
2010-09-23 20:00:00,48.0,87.0,0.0,0.0,45.0
2010-09-23 21:00:00,49.0,83.0,2.0,210.0,45.0
2010-09-23 22:00:00,45.0,93.0,0.0,0.0,43.0
2010-09-24 00:00:00,49.0,86.0,4.0,190.0,45.0
2010-09-24 03:00:00,47.0,86.0,4.0,210.0,43.0
2010-09-24 06:00:00,45.0,90.0,4.0,230.0,42.0
2010-09-24 09:00:00,47.0,79.0,4.0,180.0,41.0
2010-09-24 10:00:00,50.0,82.0,7.0,200.0,45.0
2010-09-24 11:00:00,55.0,67.0,9.0,200.0,45.0
2010-09-24 12:00:00,59.0,58.0,7.0,250.0,44.0
2010-09-24 13:00:00,61.0,59.0,11.0,210.0,46.0
2010-09-24 14:00:00,63.0,56.0,9.0,190.0,46.0
2010-09-24 15:00:00,64.0,51.0,7.0,220.0,46.0
2010-09-24 16:00:00,63.0,52.0,13.0,190.0,45.0
2010-09-24 17:00:00,63.0,56.0,11.0,180.0,46.0
2010-09-24 18:00:00,63.0,53.0,7.0,200.0,45.0
2010-09-24 19:00:00,57.0,67.0,7.0,170.0,46.0
2010-09-24 20:00:00,54.0,77.0,7.0,150.0,46.0
2010-09-24 21:00:00,56.0,71.0,4.0,170.0,47.0
2010-09-24 22:00:00,52.0,82.0,7.0,150.0,46.0
2010-09-24 23:00:00,52.0,82.0,7.0,150.0,46.0
2010-09-25 00:00:00,53.0,78.0,7.0,180.0,46.0
2010-09-25 03:00:00,51.0,82.0,7.0,160.0,45.0
2010-09-25 06:00:00,48.0,85.0,7.0,180.0,44.0
2010-09-25 09:00:00,49.0,82.0,7.0,180.0,44.0
2010-09-25 10:00:00,50.0,82.0,7.0,160.0,45.0
2010-09-25 11:00:00,52.0,72.0,7.0,160.0,43.0
2010-09-25 12:00:00,62.0,59.0,7.0,170.0,47.0
2010-09-25 13:00:00,63.0,52.0,13.0,170.0,45.0
2010-09-25 14:00:00,63.0,52.0,16.0,180.0,45.0
2010-09-25 15:00:00,66.0,50.0,7.0,180.0,47.0
2010-09-25 16:00:00,64.0,52.0,16.0,180.0,46.0
2010-09-25 17:00:00,64.0,52.0,16.0,170.0,46.0
2010-09-25 18:00:00,64.0,54.0,7.0,180.0,47.0
2010-09-25 19:00:00,61.0,63.0,9.0,160.0,48.0
2010-09-25 21:00:00,58.0,68.0,4.0,190.0,48.0
2010-09-26 00:00:00,54.0,83.0,4.0,170.0,49.0
2010-09-26 03:00:00,51.0,88.0,4.0,180.0,47.0
2010-09-26 06:00:00,51.0,84.0,4.0,200.0,46.0
2010-09-26 09:00:00,51.0,78.0,7.0,170.0,45.0
2010-09-26 10:00:00,52.0,77.0,9.0,150.0,45.0
2010-09-26 11:00:00,54.0,67.0,9.0,150.0,43.0
2010-09-26 12:00:00,63.0,59.0,4.0,190.0,49.0
2010-09-26 13:00:00,63.0,52.0,11.0,140.0,45.0
2010-09-26 14:00:00,64.0,49.0,7.0,150.0,45.0
2010-09-26 14:25:00,64.0,49.0,11.0,170.0,45.0
2010-09-26 15:00:00,69.0,42.0,7.0,210.0,45.0
2010-09-26 16:00:00,68.0,43.0,9.0,170.0,45.0
2010-09-26 17:00:00,68.0,43.0,9.0,150.0,45.0
2010-09-26 18:00:00,67.0,56.0,0.0,0.0,50.0
2010-09-26 19:00:00,64.0,52.0,7.0,120.0,46.0
2010-09-26 21:00:00,57.0,77.0,0.0,0.0,50.0
2010-09-27 00:00:00,52.0,88.0,0.0,0.0,48.0
2010-09-27 03:00:00,51.0,90.0,2.0,100.0,48.0
2010-09-27 06:00:00,49.0,90.0,2.0,90.0,46.0
2010-09-27 09:00:00,51.0,89.0,2.0,50.0,48.0
2010-09-27 10:00:00,59.0,68.0,9.0,100.0,48.0
2010-09-27 11:00:00,61.0,63.0,9.0,90.0,48.0
2010-09-27 12:00:00,65.0,53.0,2.0,100.0,47.0
2010-09-27 13:00:00,66.0,52.0,11.0,110.0,48.0
2010-09-27 14:00:00,66.0,52.0,9.0,100.0,48.0
2010-09-27 15:00:00,67.0,67.0,7.0,70.0,55.0
2010-09-27 16:00:00,66.0,56.0,9.0,100.0,50.0
2010-09-27 17:00:00,64.0,68.0,7.0,130.0,54.0
2010-09-27 17:25:00,64.0,68.0,7.0,100.0,54.0
2010-09-27 18:00:00,61.0,77.0,7.0,100.0,54.0
2010-09-27 19:00:00,57.0,94.0,9.0,100.0,55.0
2010-09-27 21:00:00,58.0,94.0,2.0,50.0,56.0
2010-09-28 00:00:00,59.0,97.0,2.0,140.0,58.0
2010-09-28 03:00:00,58.0,100.0,4.0,220.0,58.0
2010-09-28 08:30:00,57.0,100.0,0.0,0.0,57.0
2010-09-28 09:00:00,57.0,100.0,0.0,0.0,57.0
2010-09-28 10:00:00,57.0,100.0,4.0,240.0,57.0
2010-09-28 10:30:00,57.0,100.0,7.0,250.0,57.0
2010-09-28 10:50:00,57.0,100.0,7.0,250.0,57.0
2010-09-28 11:00:00,57.0,100.0,7.0,240.0,57.0
2010-09-28 12:00:00,59.0,92.0,2.0,230.0,56.0
2010-09-28 12:30:00,57.0,100.0,9.0,220.0,57.0
2010-09-28 12:45:00,57.0,100.0,9.0,220.0,57.0
2010-09-28 13:00:00,57.0,88.0,11.0,220.0,54.0
2010-09-28 14:00:00,57.0,88.0,9.0,210.0,54.0
2010-09-28 14:30:00,57.0,88.0,11.0,210.0,54.0
2010-09-28 15:00:00,56.0,84.0,7.0,220.0,51.0
2010-09-28 16:00:00,54.0,88.0,11.0,210.0,50.0
2010-09-28 17:00:00,52.0,94.0,7.0,210.0,50.0
2010-09-28 18:00:00,52.0,94.0,4.0,220.0,50.0
2010-09-28 19:00:00,52.0,94.0,4.0,220.0,50.0
2010-09-28 21:00:00,52.0,94.0,4.0,230.0,50.0
2010-09-29 00:00:00,50.0,97.0,4.0,340.0,49.0
2010-09-29 03:00:00,46.0,93.0,7.0,10.0,44.0
2010-09-29 07:30:00,41.0,93.0,13.0,30.0,39.0
2010-09-29 08:00:00,43.0,87.0,13.0,30.0,39.0
2010-09-29 09:00:00,42.0,91.0,9.0,350.0,40.0
2010-09-29 10:00:00,41.0,93.0,16.0,40.0,39.0
2010-09-29 11:00:00,41.0,93.0,13.0,40.0,39.0
2010-09-29 12:00:00,42.0,91.0,9.0,20.0,40.0
2010-09-29 13:00:00,41.0,93.0,16.0,30.0,39.0
2010-09-29 14:00:00,41.0,87.0,16.0,40.0,37.0
2010-09-29 15:00:00,42.0,86.0,9.0,30.0,38.0
2010-09-29 16:00:00,41.0,87.0,16.0,40.0,37.0
2010-09-29 17:00:00,41.0,87.0,16.0,50.0,37.0
2010-09-29 18:00:00,41.0,87.0,16.0,40.0,37.0
2010-09-29 19:00:00,41.0,87.0,16.0,40.0,37.0
2010-09-29 21:00:00,39.0,83.0,9.0,50.0,35.0
2010-09-30 00:00:00,39.0,82.0,7.0,70.0,34.0
2010-09-30 03:00:00,38.0,86.0,4.0,50.0,34.0
2010-09-30 06:00:00,34.0,85.0,4.0,50.0,29.0
2010-09-30 07:00:00,45.48402662229617,76.54097268487675,9.0,50.0,37.19417152373023
2010-09-30 08:00:00,32.0,93.0,9.0,50.0,30.0
2010-09-30 09:00:00,34.0,83.0,2.0,60.0,29.0
2010-09-30 10:00:00,34.0,81.0,13.0,50.0,28.0
2010-09-30 11:00:00,37.0,75.0,16.0,60.0,30.0
2010-09-30 12:00:00,45.0,59.0,9.0,50.0,32.0
2010-09-30 13:00:00,43.0,66.0,18.0,60.0,32.0
2010-09-30 14:00:00,46.0,57.0,16.0,50.0,32.0
2010-09-30 15:00:00,48.0,58.0,9.0,30.0,34.0
2010-09-30 16:00:00,48.0,54.0,16.0,50.0,32.0
2010-09-30 17:00:00,46.0,53.0,16.0,50.0,30.0
2010-09-30 18:00:00,46.0,63.0,4.0,40.0,34.0
2010-09-30 21:00:00,39.0,82.0,4.0,50.0,34.0
2010-10-01 00:00:00,35.0,86.0,0.0,0.0,31.0
2010-10-01 03:00:00,34.0,87.0,2.0,50.0,30.0
2010-10-01 06:00:00,32.0,92.0,0.0,0.0,29.0
2010-10-01 09:00:00,33.0,92.0,0.0,0.0,31.0
2010-10-01 10:00:00,41.0,81.0,7.0,30.0,36.0
2010-10-01 11:00:00,45.0,76.0,7.0,10.0,37.0
2010-10-01 12:00:00,48.0,71.0,4.0,30.0,39.0
2010-10-01 13:00:00,46.0,66.0,11.0,30.0,36.0
2010-10-01 14:00:00,46.0,66.0,11.0,30.0,36.0
2010-10-01 15:00:00,50.0,63.0,4.0,10.0,38.0
2010-10-01 16:00:00,48.0,66.0,11.0,30.0,37.0
2010-10-01 17:00:00,48.0,66.0,9.0,30.0,37.0
2010-10-01 18:00:00,48.0,74.0,2.0,20.0,40.0
2010-10-01 21:00:00,45.0,83.0,0.0,0.0,40.0
2010-10-02 00:00:00,43.0,88.0,0.0,0.0,39.0
2010-10-02 03:00:00,42.0,92.0,0.0,0.0,40.0
2010-10-02 09:00:00,43.0,92.0,0.0,0.0,40.0
2010-10-02 10:00:00,45.0,81.0,7.0,60.0,39.0
2010-10-02 11:00:00,45.0,81.0,9.0,40.0,39.0
2010-10-02 12:00:00,49.0,78.0,2.0,10.0,42.0
2010-10-02 13:00:00,48.0,76.0,4.0,20.0,41.0
2010-10-02 14:00:00,50.0,71.0,9.0,10.0,41.0
2010-10-02 15:00:00,51.0,56.0,2.0,10.0,36.0
2010-10-02 16:00:00,50.0,67.0,4.0,10.0,39.0
2010-10-02 17:00:00,50.0,67.0,4.0,10.0,39.0
2010-10-02 21:00:00,46.0,87.0,4.0,20.0,42.0
2010-10-03 00:00:00,45.0,87.0,0.0,0.0,41.0
2010-10-03 03:00:00,44.0,90.0,0.0,0.0,41.0
2010-10-03 06:00:00,38.0,100.0,2.0,50.0,38.0
2010-10-03 09:00:00,37.0,100.0,2.0,30.0,37.0
2010-10-03 10:00:00,45.0,87.0,9.0,80.0,41.0
2010-10-03 11:00:00,46.0,82.0,7.0,80.0,41.0
2010-10-03 12:00:00,49.0,73.0,4.0,50.0,41.0
2010-10-03 13:00:00,50.0,58.0,9.0,60.0,36.0
2010-10-03 14:00:00,50.0,58.0,9.0,40.0,36.0
2010-10-03 15:00:00,50.0,66.0,4.0,40.0,39.0
2010-10-03 16:00:00,52.0,50.0,9.0,60.0,34.0
2010-10-03 17:00:00,50.0,50.0,9.0,60.0,32.0
2010-10-03 18:00:00,48.0,70.0,0.0,0.0,39.0
2010-10-03 21:00:00,43.0,84.0,2.0,20.0,39.0
2010-10-04 00:00:00,38.0,93.0,2.0,350.0,37.0
2010-10-04 03:00:00,35.0,94.0,2.0,90.0,33.0
2010-10-04 06:00:00,36.0,95.0,2.0,120.0,35.0
2010-10-04 09:00:00,42.0,84.0,2.0,170.0,38.0
2010-10-04 10:00:00,43.0,87.0,4.0,140.0,39.0
2010-10-04 11:00:00,45.0,81.0,4.0,150.0,39.0
2010-10-04 12:00:00,48.0,70.0,2.0,160.0,39.0
2010-10-04 13:00:00,48.0,66.0,7.0,140.0,37.0
2010-10-04 14:00:00,48.0,62.0,9.0,150.0,36.0
2010-10-04 15:00:00,49.0,59.0,4.0,170.0,35.0
2010-10-04 16:00:00,50.0,54.0,9.0,140.0,34.0
2010-10-04 18:00:00,49.0,51.0,4.0,140.0,31.0
2010-10-04 21:00:00,42.0,68.0,4.0,150.0,32.0
2010-10-05 00:00:00,38.0,64.0,7.0,160.0,27.0
2010-10-05 03:00:00,36.0,68.0,4.0,170.0,27.0
2010-10-05 06:00:00,33.0,79.0,2.0,130.0,27.0
2010-10-05 09:00:00,33.0,81.0,0.0,0.0,28.0
2010-10-05 10:00:00,39.0,70.0,7.0,120.0,30.0
2010-10-05 11:00:00,43.0,57.0,9.0,100.0,28.0
2010-10-05 12:00:00,46.0,48.0,4.0,180.0,27.0
2010-10-05 13:00:00,46.0,50.0,9.0,160.0,28.0
2010-10-05 14:00:00,46.0,53.0,4.0,130.0,30.0
2010-10-05 15:00:00,48.0,47.0,2.0,150.0,29.0
2010-10-05 16:00:00,46.0,53.0,4.0,130.0,30.0
2010-10-05 17:00:00,46.0,57.0,7.0,100.0,32.0
2010-10-05 18:00:00,46.0,55.0,2.0,110.0,31.0
2010-10-05 19:00:00,43.0,61.0,2.0,70.0,30.0
2010-10-05 21:00:00,42.0,61.0,0.0,0.0,29.0
2010-10-06 00:00:00,34.0,85.0,0.0,0.0,29.0
2010-10-06 03:00:00,30.0,90.0,2.0,80.0,28.0
2010-10-06 05:00:00,32.0,93.0,4.0,70.0,30.0
2010-10-06 06:00:00,28.0,91.0,0.0,0.0,26.0
2010-10-06 07:00:00,30.0,93.0,4.0,50.0,28.0
2010-10-06 08:00:00,30.0,93.0,4.0,50.0,28.0
2010-10-06 09:00:00,30.0,94.0,0.0,0.0,28.0
2010-10-06 10:00:00,41.0,70.0,0.0,0.0,32.0
2010-10-06 11:00:00,45.0,61.0,9.0,120.0,32.0
2010-10-06 12:00:00,47.0,53.0,2.0,60.0,31.0
2010-10-06 13:00:00,48.0,54.0,9.0,120.0,32.0
2010-10-06 14:00:00,48.0,54.0,7.0,100.0,32.0
2010-10-06 15:00:00,50.0,52.0,4.0,140.0,33.0
2010-10-06 16:00:00,48.0,50.0,9.0,90.0,30.0
2010-10-06 18:00:00,48.0,57.0,2.0,170.0,33.0
2010-10-06 21:00:00,41.0,69.0,2.0,210.0,32.0
2010-10-07 00:00:00,36.0,78.0,0.0,0.0,30.0
2010-10-07 03:00:00,33.0,90.0,0.0,0.0,30.0
2010-10-07 06:00:00,29.0,94.0,0.0,0.0,27.0
2010-10-07 09:00:00,29.0,94.0,0.0,0.0,27.0
2010-10-07 10:00:00,41.0,70.0,4.0,50.0,32.0
2010-10-07 11:00:00,41.0,66.0,7.0,40.0,30.0
2010-10-07 12:00:00,44.0,67.0,2.0,40.0,34.0
2010-10-07 13:00:00,46.0,57.0,4.0,50.0,32.0
2010-10-07 14:00:00,48.0,58.0,7.0,40.0,34.0
2010-10-07 15:00:00,50.0,54.0,2.0,60.0,34.0
2010-10-07 16:00:00,50.0,54.0,9.0,340.0,34.0
2010-10-07 18:00:00,48.0,64.0,2.0,30.0,36.0
2010-10-07 21:00:00,41.0,79.0,0.0,0.0,35.0
2010-10-08 00:00:00,38.0,88.0,2.0,50.0,35.0
2010-10-08 03:00:00,34.0,94.0,2.0,80.0,32.0
2010-10-08 06:00:00,33.0,94.0,2.0,70.0,31.0
2010-10-08 09:00:00,31.0,94.0,0.0,0.0,29.0
2010-10-08 10:00:00,39.0,81.0,7.0,40.0,34.0
2010-10-08 11:00:00,41.0,76.0,7.0,50.0,34.0
2010-10-08 12:00:00,46.0,70.0,4.0,40.0,37.0
2010-10-08 13:00:00,50.0,50.0,11.0,50.0,32.0
2010-10-08 14:00:00,50.0,50.0,11.0,40.0,32.0
2010-10-08 15:00:00,55.0,44.0,4.0,40.0,34.0
2010-10-08 16:00:00,54.0,41.0,9.0,40.0,30.0
2010-10-08 18:00:00,52.0,52.0,2.0,30.0,34.0
2010-10-08 21:00:00,43.0,71.0,0.0,0.0,34.0
2010-10-09 00:00:00,38.0,83.0,0.0,0.0,33.0
2010-10-09 03:00:00,37.0,79.0,4.0,60.0,31.0
2010-10-09 06:00:00,32.0,92.0,2.0,70.0,30.0
2010-10-09 09:00:00,31.0,94.0,2.0,50.0,29.0
2010-10-09 10:00:00,37.0,81.0,9.0,50.0,32.0
2010-10-09 11:00:00,43.0,66.0,9.0,50.0,32.0
2010-10-09 12:00:00,48.0,57.0,7.0,60.0,34.0
2010-10-09 13:00:00,50.0,54.0,9.0,70.0,34.0
2010-10-09 14:00:00,52.0,47.0,9.0,50.0,32.0
2010-10-09 15:00:00,56.0,41.0,4.0,40.0,32.0
2010-10-09 16:00:00,55.0,38.0,9.0,40.0,30.0
2010-10-09 18:00:00,52.0,53.0,2.0,50.0,35.0
2010-10-09 21:00:00,44.0,61.0,2.0,60.0,31.0
2010-10-10 00:00:00,41.0,69.0,2.0,30.0,31.0
2010-10-10 03:00:00,36.0,86.0,2.0,70.0,32.0
2010-10-10 05:00:00,32.0,93.0,2.0,50.0,30.0
2010-10-10 06:00:00,29.0,92.0,0.0,0.0,27.0
2010-10-10 07:00:00,30.0,93.0,2.0,10.0,28.0
2010-10-10 08:00:00,32.0,87.0,4.0,60.0,28.0
2010-10-10 09:00:00,33.0,92.0,0.0,0.0,31.0
2010-10-10 10:00:00,37.0,75.0,0.0,0.0,30.0
2010-10-10 11:00:00,43.0,66.0,4.0,270.0,32.0
2010-10-10 12:00:00,51.0,57.0,2.0,330.0,36.0
2010-10-10 13:00:00,50.0,54.0,4.0,310.0,34.0
2010-10-10 14:00:00,52.0,47.0,4.0,290.0,32.0
2010-10-10 15:00:00,58.0,36.0,2.0,240.0,31.0
2010-10-10 16:00:00,55.0,41.0,7.0,230.0,32.0
2010-10-10 17:00:00,54.0,47.0,7.0,250.0,34.0
2010-10-10 18:00:00,52.0,45.0,2.0,240.0,31.0
2010-10-10 19:00:00,46.0,62.0,0.0,0.0,34.0
2010-10-10 20:00:00,43.0,71.0,0.0,0.0,34.0
2010-10-10 21:00:00,46.0,59.0,2.0,250.0,33.0
2010-10-10 22:00:00,39.0,81.0,4.0,280.0,34.0
2010-10-10 23:00:00,43.0,66.0,4.0,280.0,32.0
2010-10-11 00:00:00,41.0,67.0,2.0,230.0,31.0
2010-10-11 01:00:00,39.0,75.0,4.0,280.0,32.0
2010-10-11 02:00:00,39.0,75.0,7.0,280.0,32.0
2010-10-11 03:00:00,36.0,83.0,0.0,0.0,32.0
2010-10-11 06:30:00,39.0,100.0,7.0,340.0,39.0
2010-10-11 07:00:00,39.0,93.0,9.0,340.0,37.0
2010-10-11 08:00:00,37.0,93.0,7.0,330.0,36.0
2010-10-11 09:00:00,36.0,95.0,2.0,290.0,35.0
2010-10-11 09:52:00,37.0,87.0,7.0,320.0,34.0
2010-10-11 10:00:00,39.0,87.0,7.0,300.0,36.0
2010-10-11 10:30:00,39.0,87.0,7.0,300.0,36.0
2010-10-11 11:00:00,39.0,75.0,7.0,310.0,32.0
2010-10-11 11:30:00,39.0,75.0,9.0,310.0,32.0
2010-10-11 12:00:00,46.0,55.0,4.0,270.0,31.0
2010-10-11 13:00:00,45.0,53.0,11.0,330.0,28.0
2010-10-11 14:00:00,45.0,49.0,16.0,320.0,27.0
2010-10-11 15:00:00,46.0,58.0,7.0,310.0,32.0
2010-10-11 16:00:00,45.0,61.0,11.0,300.0,32.0
2010-10-11 17:00:00,43.0,66.0,9.0,330.0,32.0
2010-10-11 17:45:00,43.0,66.0,11.0,320.0,32.0
2010-10-11 18:00:00,44.0,68.0,0.0,0.0,34.0
2010-10-11 21:00:00,42.0,73.0,2.0,270.0,34.0
2010-10-12 00:00:00,40.0,76.0,4.0,250.0,33.0
2010-10-12 03:00:00,40.0,84.0,4.0,250.0,35.0
2010-10-12 06:00:00,40.0,87.0,4.0,250.0,36.0
2010-10-12 09:00:00,40.0,77.0,7.0,240.0,33.0
2010-10-12 11:00:00,41.0,70.0,18.0,250.0,32.0
2010-10-12 12:00:00,42.0,67.0,9.0,250.0,31.0
2010-10-12 13:00:00,41.0,66.0,16.0,250.0,30.0
2010-10-12 14:00:00,41.0,70.0,16.0,260.0,32.0
2010-10-12 15:00:00,42.0,85.0,9.0,270.0,37.0
2010-10-12 16:00:00,39.0,81.0,13.0,250.0,34.0
2010-10-12 16:20:00,39.0,81.0,27.0,260.0,34.0
2010-10-12 16:40:00,39.0,81.0,16.0,280.0,34.0
2010-10-12 21:00:00,37.0,62.0,7.0,310.0,25.0
2010-10-13 00:00:00,35.0,71.0,7.0,340.0,26.0
2010-10-13 03:00:00,34.0,79.0,4.0,320.0,28.0
2010-10-13 09:00:00,29.0,87.0,2.0,310.0,26.0
2010-10-13 10:00:00,32.0,87.0,9.0,280.0,28.0
2010-10-13 11:00:00,32.0,87.0,9.0,280.0,28.0
2010-10-13 12:00:00,37.0,67.0,7.0,270.0,27.0
